DIA,HORA,HORIZONTE,MODELO,ACCION_REAL,ACCION_IA,SOC_REAL,SOC_IA
867,3,T=1h,RNN,0.3,0.3796,0.77,0.8372
867,4,T=1h,RNN,0.1368,0.1244,0.9,0.8812
867,5,T=1h,RNN,0.0,-0.0095,0.9,0.8985
867,6,T=1h,RNN,0.0,-0.0105,0.9,0.9047
867,7,T=1h,RNN,0.0,0.0141,0.9,0.914
867,8,T=1h,RNN,0.0,0.0114,0.9,0.9139
867,9,T=1h,RNN,0.0,-0.0075,0.9,0.888
867,10,T=1h,RNN,0.0,-0.0037,0.9,0.8866
867,11,T=1h,RNN,0.0,-0.0047,0.9,0.8895
867,12,T=1h,RNN,0.0,-0.0065,0.9,0.8925
867,13,T=1h,RNN,0.0,-0.0061,0.9,0.8899
867,14,T=1h,RNN,0.0,-0.1523,0.9,0.7423
867,15,T=1h,RNN,-0.5,-0.5414,0.3737,0.3045
867,16,T=1h,RNN,-0.165,-0.1676,0.2,0.2072
867,17,T=1h,RNN,0.0,-0.0003,0.2,0.1983
867,18,T=1h,RNN,0.0,0.002,0.2,0.2021
867,19,T=1h,RNN,0.0,0.0012,0.2,0.2016
867,20,T=1h,RNN,0.0,0.0065,0.2,0.2103
867,21,T=1h,RNN,0.0,0.0087,0.2,0.2118
867,22,T=1h,RNN,0.1979,0.0349,0.388,0.2371
867,23,T=1h,RNN,0.3,0.1269,0.673,0.4804
868,0,T=1h,RNN,0.0,0.1403,0.6876,0.8068
868,1,T=1h,RNN,0.2236,0.1756,0.9,0.8447
868,2,T=1h,RNN,0.0,-0.0082,0.9,0.9084
868,3,T=1h,RNN,0.0,-0.013,0.9,0.9035
868,4,T=1h,RNN,0.0,-0.0113,0.9,0.9044
868,5,T=1h,RNN,0.0,1e-04,0.9,0.8984
868,6,T=1h,RNN,0.0,0.0083,0.9,0.9083
868,7,T=1h,RNN,0.0,0.0073,0.9,0.9133
868,8,T=1h,RNN,0.0,-0.0004,0.9,0.9023
868,9,T=1h,RNN,0.0,-0.0019,0.9,0.8926
868,10,T=1h,RNN,0.0,-0.0054,0.9,0.8961
868,11,T=1h,RNN,0.0,-0.0059,0.9,0.8904
868,12,T=1h,RNN,-0.2182,-0.345,0.6704,0.5316
868,13,T=1h,RNN,0.0,-0.2072,0.6704,0.4659
868,14,T=1h,RNN,0.0,-0.1973,0.6704,0.4762
868,15,T=1h,RNN,-0.4468,-0.3939,0.2,0.2712
868,16,T=1h,RNN,0.0,-0.0075,0.2,0.1942
868,17,T=1h,RNN,0.0,-0.001,0.2,0.1999
868,18,T=1h,RNN,0.0,0.0016,0.2,0.205
868,19,T=1h,RNN,0.0,-0.0076,0.2,0.1923
868,20,T=1h,RNN,0.0,0.0197,0.2,0.2171
868,21,T=1h,RNN,0.0,0.0601,0.2,0.2587
868,22,T=1h,RNN,0.2132,0.1714,0.4026,0.3703
868,23,T=1h,RNN,0.3,0.1047,0.6876,0.4848
869,0,T=1h,RNN,0.2807,0.2251,0.9,0.8279
869,1,T=1h,RNN,0.0,-0.0197,0.9,0.8878
869,2,T=1h,RNN,0.0,-0.0106,0.9,0.8861
869,3,T=1h,RNN,0.0,-0.0007,0.9,0.8968
869,4,T=1h,RNN,0.0,-0.0069,0.9,0.8822
869,5,T=1h,RNN,0.0,-0.0034,0.9,0.8864
869,6,T=1h,RNN,0.0,0.0054,0.9,0.902
869,7,T=1h,RNN,0.0,0.0036,0.9,0.9004
869,8,T=1h,RNN,0.0,0.0005,0.9,0.9085
869,9,T=1h,RNN,0.0,-0.0039,0.9,0.905
869,10,T=1h,RNN,0.0,-0.091,0.9,0.8039
869,11,T=1h,RNN,0.0,-0.2618,0.9,0.6228
869,12,T=1h,RNN,-0.5,-0.3469,0.3737,0.531
869,13,T=1h,RNN,-0.165,-0.1402,0.2,0.2244
869,14,T=1h,RNN,0.0,0.0122,0.2,0.2046
869,15,T=1h,RNN,0.0,0.004,0.2,0.2033
869,16,T=1h,RNN,0.0,0.0028,0.2,0.2022
869,17,T=1h,RNN,0.0,-0.0136,0.2,0.1914
869,18,T=1h,RNN,0.0,-0.0102,0.2,0.1905
869,19,T=1h,RNN,0.0,0.0223,0.2,0.2209
869,20,T=1h,RNN,0.0,0.0491,0.2,0.2429
869,21,T=1h,RNN,0.1562,0.0619,0.3484,0.2525
869,22,T=1h,RNN,0.0,0.1092,0.3484,0.4433
869,23,T=1h,RNN,0.3,0.2298,0.6334,0.5685
870,0,T=1h,RNN,0.0663,0.1986,0.615,0.7355
870,1,T=1h,RNN,0.0,0.1738,0.615,0.7707
870,2,T=1h,RNN,0.3,0.3033,0.9,0.8826
870,3,T=1h,RNN,0.0,-0.0015,0.9,0.9191
870,4,T=1h,RNN,0.0,-0.0029,0.9,0.8928
870,5,T=1h,RNN,0.0,0.0022,0.9,0.9042
870,6,T=1h,RNN,0.0,0.0004,0.9,0.8858
870,7,T=1h,RNN,0.0,-0.0107,0.9,0.8967
870,8,T=1h,RNN,0.0,0.0002,0.9,0.9051
870,9,T=1h,RNN,0.0,-0.0026,0.9,0.9049
870,10,T=1h,RNN,0.0,-0.0056,0.9,0.8983
870,11,T=1h,RNN,0.0,-0.0065,0.9,0.895
870,12,T=1h,RNN,0.0,-0.0057,0.9,0.8957
870,13,T=1h,RNN,-0.5,-0.3244,0.3737,0.5569
870,14,T=1h,RNN,-0.165,-0.0369,0.2,0.3097
870,15,T=1h,RNN,0.0,0.003,0.2,0.2043
870,16,T=1h,RNN,0.0,0.0026,0.2,0.2034
870,17,T=1h,RNN,0.0,1e-04,0.2,0.2014
870,18,T=1h,RNN,0.0,0.0007,0.2,0.1989
870,19,T=1h,RNN,0.0,0.0036,0.2,0.199
870,20,T=1h,RNN,0.0,0.026,0.2,0.2205
870,21,T=1h,RNN,0.0,0.0414,0.2,0.2411
870,22,T=1h,RNN,0.0705,0.0783,0.267,0.2706
870,23,T=1h,RNN,0.3,0.1452,0.552,0.4049
871,0,T=1h,RNN,0.0,0.1069,0.486,0.6
871,1,T=1h,RNN,0.0,0.1636,0.486,0.6487
871,2,T=1h,RNN,0.1358,0.2438,0.615,0.717
871,3,T=1h,RNN,0.3,0.2861,0.9,0.8703
871,4,T=1h,RNN,0.0,-0.0148,0.9,0.8742
871,5,T=1h,RNN,0.0,-0.0137,0.9,0.9051
871,6,T=1h,RNN,0.0,0.0003,0.9,0.8987
871,7,T=1h,RNN,0.0,0.0129,0.9,0.9136
871,8,T=1h,RNN,0.0,-0.0042,0.9,0.8971
871,9,T=1h,RNN,0.0,-0.0015,0.9,0.8944
871,10,T=1h,RNN,0.0,-0.0035,0.9,0.8929
871,11,T=1h,RNN,0.0,-0.0058,0.9,0.8963
871,12,T=1h,RNN,0.0,-0.0055,0.9,0.8884
871,13,T=1h,RNN,-0.165,-0.1119,0.7263,0.7838
871,14,T=1h,RNN,-0.5,-0.5117,0.2,0.1953
871,15,T=1h,RNN,0.0,0.0014,0.2,0.2047
871,16,T=1h,RNN,0.0,0.0024,0.2,0.204
871,17,T=1h,RNN,0.0,0.0056,0.2,0.2023
871,18,T=1h,RNN,0.0,0.0003,0.2,0.2005
871,19,T=1h,RNN,0.0,0.001,0.2,0.2005
871,20,T=1h,RNN,0.0,0.0108,0.2,0.2153
871,21,T=1h,RNN,0.0,0.004,0.2,0.2059
871,22,T=1h,RNN,0.0011,0.1048,0.201,0.3088
871,23,T=1h,RNN,0.3,0.1406,0.486,0.3386
872,0,T=1h,RNN,0.0,0.0721,0.4857,0.563
872,1,T=1h,RNN,0.3,0.3459,0.7707,0.808
872,2,T=1h,RNN,0.0,-0.0019,0.7707,0.7791
872,3,T=1h,RNN,0.1361,0.046,0.9,0.8222
872,4,T=1h,RNN,0.0,0.0029,0.9,0.9034
872,5,T=1h,RNN,0.0,-0.0093,0.9,0.893
872,6,T=1h,RNN,0.0,-0.0044,0.9,0.8987
872,7,T=1h,RNN,0.0,0.0021,0.9,0.9033
872,8,T=1h,RNN,0.0,0.0002,0.9,0.9075
872,9,T=1h,RNN,0.0,-0.0033,0.9,0.9064
872,10,T=1h,RNN,0.0,-0.1287,0.9,0.7654
872,11,T=1h,RNN,-0.5,-0.3531,0.3737,0.5306
872,12,T=1h,RNN,-0.165,-0.0968,0.2,0.2625
872,13,T=1h,RNN,0.0,0.006,0.2,0.206
872,14,T=1h,RNN,0.0,0.0016,0.2,0.2002
872,15,T=1h,RNN,0.0,0.0031,0.2,0.2052
872,16,T=1h,RNN,0.0,0.002,0.2,0.2034
872,17,T=1h,RNN,0.0,-0.0023,0.2,0.2012
872,18,T=1h,RNN,0.0,0.024,0.2,0.2279
872,19,T=1h,RNN,0.0,0.0284,0.2,0.2252
872,20,T=1h,RNN,0.0,0.0138,0.2,0.2112
872,21,T=1h,RNN,0.0,0.0476,0.2,0.2406
872,22,T=1h,RNN,0.3,0.0884,0.485,0.2814
872,23,T=1h,RNN,0.0007,0.0628,0.4857,0.5494
873,0,T=1h,RNN,-0.4251,-0.2343,0.2,0.4581
873,1,T=1h,RNN,0.0,0.1105,0.2,0.3078
873,2,T=1h,RNN,0.0,0.0774,0.2,0.2683
873,3,T=1h,RNN,0.3,0.1887,0.485,0.3883
873,4,T=1h,RNN,0.3,0.2564,0.77,0.729
873,5,T=1h,RNN,0.0,-0.0386,0.77,0.7544
873,6,T=1h,RNN,0.1368,0.054,0.9,0.83
873,7,T=1h,RNN,0.0,-0.0018,0.9,0.9152
873,8,T=1h,RNN,0.0,0.0134,0.9,0.9149
873,9,T=1h,RNN,0.0,-0.0076,0.9,0.8952
873,10,T=1h,RNN,0.0,-0.0026,0.9,0.8994
873,11,T=1h,RNN,0.0,1e-04,0.9,0.8929
873,12,T=1h,RNN,0.0,-0.0007,0.9,0.9008
873,13,T=1h,RNN,0.0,-0.01,0.9,0.8903
873,14,T=1h,RNN,0.0,-0.0914,0.9,0.8026
873,15,T=1h,RNN,-0.165,-0.3556,0.7263,0.518
873,16,T=1h,RNN,-0.5,-0.5499,0.2,0.1419
873,17,T=1h,RNN,0.0,-0.0018,0.2,0.2026
873,18,T=1h,RNN,0.0,0.0041,0.2,0.2023
873,19,T=1h,RNN,0.0,0.0,0.2,0.2052
873,20,T=1h,RNN,0.0,0.0012,0.2,0.2017
873,21,T=1h,RNN,0.0,0.0161,0.2,0.222
873,22,T=1h,RNN,0.1711,0.0531,0.3625,0.258
873,23,T=1h,RNN,0.3,0.1367,0.6475,0.4473
874,0,T=1h,RNN,0.1111,-0.0333,0.615,0.4828
874,1,T=1h,RNN,0.3,0.0288,0.9,0.6483
874,2,T=1h,RNN,0.0,-0.0066,0.9,0.8889
874,3,T=1h,RNN,0.0,-0.0062,0.9,0.895
874,4,T=1h,RNN,0.0,-0.0099,0.9,0.8875
874,5,T=1h,RNN,0.0,0.0058,0.9,0.9006
874,6,T=1h,RNN,0.0,0.0024,0.9,0.8993
874,7,T=1h,RNN,0.0,-0.004,0.9,0.9006
874,8,T=1h,RNN,0.0,-0.2214,0.9,0.6663
874,9,T=1h,RNN,0.0,-0.1257,0.9,0.771
874,10,T=1h,RNN,-0.4202,-0.3127,0.4577,0.5651
874,11,T=1h,RNN,-0.2448,-0.3199,0.2,0.1479
874,12,T=1h,RNN,0.1649,0.013,0.3566,0.217
874,13,T=1h,RNN,-0.1488,0.0524,0.2,0.3617
874,14,T=1h,RNN,0.0,0.0085,0.2,0.212
874,15,T=1h,RNN,0.0,0.008,0.2,0.2205
874,16,T=1h,RNN,0.0,0.0081,0.2,0.2158
874,17,T=1h,RNN,0.0,0.029,0.2,0.2265
874,18,T=1h,RNN,0.0,0.0099,0.2,0.2088
874,19,T=1h,RNN,0.0,-0.0073,0.2,0.1857
874,20,T=1h,RNN,0.0257,0.1277,0.2245,0.325
874,21,T=1h,RNN,0.0,0.1199,0.2245,0.3387
874,22,T=1h,RNN,0.3,0.2307,0.5095,0.4539
874,23,T=1h,RNN,0.0,0.042,0.5095,0.563
875,0,T=1h,RNN,0.0941,0.1832,0.615,0.7001
875,1,T=1h,RNN,0.0,0.082,0.615,0.6938
875,2,T=1h,RNN,0.3,0.2044,0.9,0.7979
875,3,T=1h,RNN,0.0,-0.0075,0.9,0.9083
875,4,T=1h,RNN,0.0,-0.0071,0.9,0.8975
875,5,T=1h,RNN,0.0,0.0011,0.9,0.9005
875,6,T=1h,RNN,0.0,0.0024,0.9,0.903
875,7,T=1h,RNN,0.0,-0.0118,0.9,0.8957
875,8,T=1h,RNN,0.0,0.0007,0.9,0.8992
875,9,T=1h,RNN,0.0,-0.0023,0.9,0.8923
875,10,T=1h,RNN,0.0,-0.0061,0.9,0.8971
875,11,T=1h,RNN,0.0,-0.0021,0.9,0.8748
875,12,T=1h,RNN,0.0,-0.0059,0.9,0.8894
875,13,T=1h,RNN,0.0,-0.0043,0.9,0.8841
875,14,T=1h,RNN,-0.5,-0.3184,0.3737,0.567
875,15,T=1h,RNN,-0.165,-0.1225,0.2,0.2423
875,16,T=1h,RNN,0.0,0.0033,0.2,0.2039
875,17,T=1h,RNN,0.0,0.0002,0.2,0.202
875,18,T=1h,RNN,0.0,0.0028,0.2,0.2041
875,19,T=1h,RNN,0.0,-0.0008,0.2,0.2004
875,20,T=1h,RNN,0.0,0.0195,0.2,0.2154
875,21,T=1h,RNN,0.0,0.0103,0.2,0.208
875,22,T=1h,RNN,0.0428,0.0635,0.2406,0.2538
875,23,T=1h,RNN,0.3,0.1442,0.5256,0.3804
876,0,T=1h,RNN,0.3,0.4897,0.7435,0.9114
876,1,T=1h,RNN,0.1647,0.0179,0.9,0.767
876,2,T=1h,RNN,0.0,-0.0028,0.9,0.8932
876,3,T=1h,RNN,0.0,-0.0043,0.9,0.8896
876,4,T=1h,RNN,0.0,-0.0086,0.9,0.8761
876,5,T=1h,RNN,0.0,-0.0044,0.9,0.8812
876,6,T=1h,RNN,0.0,0.0056,0.9,0.9003
876,7,T=1h,RNN,0.0,0.0003,0.9,0.9071
876,8,T=1h,RNN,0.0,-0.0009,0.9,0.9068
876,9,T=1h,RNN,0.0,-0.0075,0.9,0.8966
876,10,T=1h,RNN,-0.5,-0.3289,0.3737,0.5568
876,11,T=1h,RNN,0.0,0.0264,0.3737,0.3581
876,12,T=1h,RNN,0.0,-0.0843,0.3737,0.2693
876,13,T=1h,RNN,-0.165,-0.114,0.2,0.2448
876,14,T=1h,RNN,0.0,-1e-04,0.2,0.1977
876,15,T=1h,RNN,0.0,0.004,0.2,0.2038
876,16,T=1h,RNN,0.0,-0.0006,0.2,0.2022
876,17,T=1h,RNN,0.0,-0.0007,0.2,0.2033
876,18,T=1h,RNN,0.0,-0.0079,0.2,0.1934
876,19,T=1h,RNN,0.0,0.0208,0.2,0.2106
876,20,T=1h,RNN,0.0,0.0382,0.2,0.2297
876,21,T=1h,RNN,0.0,0.0574,0.2,0.2519
876,22,T=1h,RNN,0.2722,0.1628,0.4585,0.3635
876,23,T=1h,RNN,0.0,0.0938,0.4585,0.5531
877,0,T=1h,RNN,-0.5,-0.1193,0.2559,0.6707
877,1,T=1h,RNN,0.0,0.0884,0.2559,0.3312
877,2,T=1h,RNN,0.0,0.08,0.2559,0.313
877,3,T=1h,RNN,0.3,0.1354,0.5409,0.385
877,4,T=1h,RNN,0.078,0.1101,0.615,0.6499
877,5,T=1h,RNN,0.3,0.26,0.9,0.8464
877,6,T=1h,RNN,0.0,-0.0072,0.9,0.8982
877,7,T=1h,RNN,0.0,0.0088,0.9,0.9116
877,8,T=1h,RNN,0.0,0.0144,0.9,0.9116
877,9,T=1h,RNN,0.0,0.0017,0.9,0.9067
877,10,T=1h,RNN,0.0,-0.002,0.9,0.8899
877,11,T=1h,RNN,0.0,-0.0014,0.9,0.887
877,12,T=1h,RNN,0.0,-0.0006,0.9,0.8913
877,13,T=1h,RNN,0.0,-0.035,0.9,0.8527
877,14,T=1h,RNN,0.0,-0.0413,0.9,0.8554
877,15,T=1h,RNN,-0.165,-0.252,0.7263,0.6321
877,16,T=1h,RNN,-0.5,-0.5255,0.2,0.1714
877,17,T=1h,RNN,0.0,-0.0036,0.2,0.1958
877,18,T=1h,RNN,0.0,-0.0103,0.2,0.191
877,19,T=1h,RNN,0.0,-0.0015,0.2,0.2052
877,20,T=1h,RNN,0.0,0.0038,0.2,0.2055
877,21,T=1h,RNN,0.0129,0.0169,0.2122,0.2227
877,22,T=1h,RNN,0.3,0.045,0.4972,0.2526
877,23,T=1h,RNN,0.3,0.1649,0.7822,0.5751
878,0,T=1h,RNN,-0.1509,0.1107,0.2,0.4575
878,1,T=1h,RNN,0.1368,0.1934,0.33,0.3965
878,2,T=1h,RNN,0.3,0.3172,0.615,0.6399
878,3,T=1h,RNN,0.3,0.2682,0.9,0.8548
878,4,T=1h,RNN,0.0,0.0062,0.9,0.9262
878,5,T=1h,RNN,0.0,-0.0021,0.9,0.8957
878,6,T=1h,RNN,0.0,-0.0005,0.9,0.8977
878,7,T=1h,RNN,0.0,0.0051,0.9,0.9104
878,8,T=1h,RNN,0.0,0.0015,0.9,0.9073
878,9,T=1h,RNN,0.0,0.0103,0.9,0.914
878,10,T=1h,RNN,0.0,-0.0015,0.9,0.8989
878,11,T=1h,RNN,0.0,-0.0044,0.9,0.9025
878,12,T=1h,RNN,0.0,-0.005,0.9,0.8966
878,13,T=1h,RNN,0.0,-0.1569,0.9,0.7367
878,14,T=1h,RNN,-0.5,-0.3949,0.3737,0.4816
878,15,T=1h,RNN,-0.165,-0.1715,0.2,0.2037
878,16,T=1h,RNN,0.0,-0.0112,0.2,0.1905
878,17,T=1h,RNN,0.0,0.0016,0.2,0.2044
878,18,T=1h,RNN,0.0,0.0006,0.2,0.2009
878,19,T=1h,RNN,0.0,0.0107,0.2,0.2145
878,20,T=1h,RNN,0.0,-0.0008,0.2,0.2025
878,21,T=1h,RNN,0.0,0.0235,0.2,0.2243
878,22,T=1h,RNN,0.1672,0.053,0.3588,0.2497
878,23,T=1h,RNN,0.0,0.1321,0.3588,0.4521
879,0,T=1h,RNN,0.0771,0.1611,0.615,0.6932
879,1,T=1h,RNN,0.3,0.2457,0.9,0.8332
879,2,T=1h,RNN,0.0,-0.016,0.9,0.8831
879,3,T=1h,RNN,0.0,-0.0183,0.9,0.8773
879,4,T=1h,RNN,0.0,-0.0028,0.9,0.8919
879,5,T=1h,RNN,0.0,0.0013,0.9,0.9023
879,6,T=1h,RNN,0.0,0.0051,0.9,0.897
879,7,T=1h,RNN,0.0,0.0019,0.9,0.9055
879,8,T=1h,RNN,0.0,-0.0015,0.9,0.9073
879,9,T=1h,RNN,0.0,-0.0073,0.9,0.8983
879,10,T=1h,RNN,0.0,-0.0053,0.9,0.8979
879,11,T=1h,RNN,0.0,-0.021,0.9,0.8772
879,12,T=1h,RNN,-0.5,-0.2926,0.3737,0.5884
879,13,T=1h,RNN,-0.165,-0.0754,0.2,0.2801
879,14,T=1h,RNN,0.0,0.0069,0.2,0.2084
879,15,T=1h,RNN,0.0,0.004,0.2,0.2053
879,16,T=1h,RNN,0.0,-0.0006,0.2,0.2025
879,17,T=1h,RNN,0.0,-0.0075,0.2,0.1977
879,18,T=1h,RNN,0.0,-0.0134,0.2,0.1883
879,19,T=1h,RNN,0.0,0.0276,0.2,0.2272
879,20,T=1h,RNN,0.0,0.0585,0.2,0.2551
879,21,T=1h,RNN,0.0598,0.1559,0.2568,0.3559
879,22,T=1h,RNN,0.0,0.1632,0.2568,0.4146
879,23,T=1h,RNN,0.3,0.1998,0.5418,0.4508
880,0,T=1h,RNN,-0.1094,0.1617,0.2,0.4372
880,1,T=1h,RNN,0.0,0.0853,0.2,0.2778
880,2,T=1h,RNN,0.3,0.1269,0.485,0.3238
880,3,T=1h,RNN,0.0,0.0488,0.485,0.5384
880,4,T=1h,RNN,0.1368,0.0678,0.615,0.5574
880,5,T=1h,RNN,0.3,0.2561,0.9,0.8443
880,6,T=1h,RNN,0.0,0.0012,0.9,0.9006
880,7,T=1h,RNN,0.0,0.0038,0.9,0.9219
880,8,T=1h,RNN,0.0,0.0117,0.9,0.9163
880,9,T=1h,RNN,0.0,-0.0026,0.9,0.8989
880,10,T=1h,RNN,0.0,0.0067,0.9,0.8941
880,11,T=1h,RNN,0.0,-0.0035,0.9,0.8825
880,12,T=1h,RNN,0.0,-0.0035,0.9,0.8961
880,13,T=1h,RNN,0.0,-0.0044,0.9,0.8971
880,14,T=1h,RNN,0.0,-0.0074,0.9,0.8983
880,15,T=1h,RNN,0.0,-0.0054,0.9,0.9005
880,16,T=1h,RNN,-0.5,-0.4289,0.3737,0.4334
880,17,T=1h,RNN,-0.165,-0.1345,0.2,0.2345
880,18,T=1h,RNN,0.0,-0.0144,0.2,0.1885
880,19,T=1h,RNN,0.0,-0.002,0.2,0.1973
880,20,T=1h,RNN,0.0,0.0147,0.2,0.2196
880,21,T=1h,RNN,0.0,0.0057,0.2,0.2086
880,22,T=1h,RNN,0.1213,0.0396,0.3152,0.2385
880,23,T=1h,RNN,0.0,0.2054,0.3152,0.4729
881,0,T=1h,RNN,0.0,0.1122,0.3723,0.4656
881,1,T=1h,RNN,0.0,0.2159,0.3723,0.5784
881,2,T=1h,RNN,0.0,0.1754,0.3723,0.5327
881,3,T=1h,RNN,0.2554,0.2428,0.615,0.6099
881,4,T=1h,RNN,0.3,0.2704,0.9,0.8547
881,5,T=1h,RNN,0.0,-0.0151,0.9,0.8684
881,6,T=1h,RNN,0.0,-0.0006,0.9,0.8975
881,7,T=1h,RNN,0.0,0.0016,0.9,0.9092
881,8,T=1h,RNN,0.0,0.0004,0.9,0.8961
881,9,T=1h,RNN,0.0,-0.0019,0.9,0.8875
881,10,T=1h,RNN,0.0,-0.0031,0.9,0.8857
881,11,T=1h,RNN,0.0,-0.0043,0.9,0.8878
881,12,T=1h,RNN,0.0,-0.0056,0.9,0.8902
881,13,T=1h,RNN,-0.5,-0.0319,0.3737,0.8644
881,14,T=1h,RNN,-0.165,-0.0292,0.2,0.3154
881,15,T=1h,RNN,0.0,0.0049,0.2,0.2074
881,16,T=1h,RNN,0.0,0.0041,0.2,0.2026
881,17,T=1h,RNN,0.0,0.0041,0.2,0.2031
881,18,T=1h,RNN,0.0,0.003,0.2,0.2025
881,19,T=1h,RNN,0.0,0.0044,0.2,0.2072
881,20,T=1h,RNN,0.0,-0.0004,0.2,0.2018
881,21,T=1h,RNN,0.0,0.0078,0.2,0.2103
881,22,T=1h,RNN,0.0,0.1052,0.2,0.3018
881,23,T=1h,RNN,0.1814,0.1318,0.3723,0.3277
882,0,T=1h,RNN,0.3,0.2311,0.8249,0.7525
882,1,T=1h,RNN,0.079,0.0879,0.9,0.9132
882,2,T=1h,RNN,0.0,-0.0134,0.9,0.8821
882,3,T=1h,RNN,0.0,-0.0109,0.9,0.9095
882,4,T=1h,RNN,0.0,-0.0053,0.9,0.8946
882,5,T=1h,RNN,0.0,0.0012,0.9,0.9004
882,6,T=1h,RNN,0.0,0.0039,0.9,0.9061
882,7,T=1h,RNN,0.0,0.0066,0.9,0.9117
882,8,T=1h,RNN,0.0,0.003,0.9,0.8969
882,9,T=1h,RNN,0.0,0.0002,0.9,0.8972
882,10,T=1h,RNN,0.0,-1e-04,0.9,0.9006
882,11,T=1h,RNN,0.0,-0.0053,0.9,0.8931
882,12,T=1h,RNN,-0.165,-0.273,0.7263,0.6129
882,13,T=1h,RNN,0.0,-0.1579,0.7263,0.5619
882,14,T=1h,RNN,0.0,-0.209,0.7263,0.5087
882,15,T=1h,RNN,-0.5,-0.419,0.2,0.2943
882,16,T=1h,RNN,0.0,0.0037,0.2,0.2033
882,17,T=1h,RNN,0.0,0.0018,0.2,0.2034
882,18,T=1h,RNN,0.0,0.0036,0.2,0.2002
882,19,T=1h,RNN,0.0,0.0027,0.2,0.2057
882,20,T=1h,RNN,0.0,0.0121,0.2,0.2166
882,21,T=1h,RNN,0.0,0.0169,0.2,0.2165
882,22,T=1h,RNN,0.0578,0.0577,0.2549,0.2566
882,23,T=1h,RNN,0.3,0.1284,0.5399,0.3621
883,0,T=1h,RNN,0.3,0.1663,0.6544,0.5183
883,1,T=1h,RNN,0.0,-0.0868,0.6544,0.5788
883,2,T=1h,RNN,0.2586,0.0186,0.9,0.6775
883,3,T=1h,RNN,0.0,-0.0098,0.9,0.881
883,4,T=1h,RNN,0.0,-0.0108,0.9,0.8843
883,5,T=1h,RNN,0.0,-0.0104,0.9,0.8908
883,6,T=1h,RNN,0.0,-0.0019,0.9,0.8923
883,7,T=1h,RNN,0.0,-0.0086,0.9,0.895
883,8,T=1h,RNN,0.0,-0.0029,0.9,0.9064
883,9,T=1h,RNN,0.0,-0.0044,0.9,0.9036
883,10,T=1h,RNN,0.0,-0.0062,0.9,0.8991
883,11,T=1h,RNN,0.0,-0.0063,0.9,0.889
883,12,T=1h,RNN,0.0,-0.2102,0.9,0.6756
883,13,T=1h,RNN,-0.5,-0.3347,0.3737,0.5514
883,14,T=1h,RNN,0.0,-0.0309,0.3737,0.3135
883,15,T=1h,RNN,0.0,-0.0199,0.3737,0.3224
883,16,T=1h,RNN,-0.165,-0.1449,0.2,0.2256
883,17,T=1h,RNN,0.0,-0.0013,0.2,0.2002
883,18,T=1h,RNN,0.0,-0.0004,0.2,0.2018
883,19,T=1h,RNN,0.0,0.0329,0.2,0.2292
883,20,T=1h,RNN,0.0,0.0406,0.2,0.236
883,21,T=1h,RNN,0.0,0.0708,0.2,0.2715
883,22,T=1h,RNN,0.0,0.0471,0.2,0.2406
883,23,T=1h,RNN,0.1783,0.0762,0.3694,0.2691
884,0,T=1h,RNN,0.2439,0.3411,0.9,0.9598
884,1,T=1h,RNN,0.0,-0.018,0.9,0.8791
884,2,T=1h,RNN,0.0,0.0006,0.9,0.8993
884,3,T=1h,RNN,0.0,0.0002,0.9,0.8997
884,4,T=1h,RNN,0.0,-0.0038,0.9,0.889
884,5,T=1h,RNN,0.0,-0.0078,0.9,0.8917
884,6,T=1h,RNN,0.0,0.006,0.9,0.8942
884,7,T=1h,RNN,0.0,-0.0004,0.9,0.9075
884,8,T=1h,RNN,0.0,-0.0037,0.9,0.9049
884,9,T=1h,RNN,0.0,-0.0016,0.9,0.8959
884,10,T=1h,RNN,0.0,-0.0064,0.9,0.8943
884,11,T=1h,RNN,-0.5,-0.1119,0.3737,0.7857
884,12,T=1h,RNN,-0.165,-0.0302,0.2,0.316
884,13,T=1h,RNN,0.0,0.0074,0.2,0.207
884,14,T=1h,RNN,0.0,0.0065,0.2,0.2092
884,15,T=1h,RNN,0.0,0.0014,0.2,0.2073
884,16,T=1h,RNN,0.0,0.0028,0.2,0.2099
884,17,T=1h,RNN,0.0,0.0084,0.2,0.2159
884,18,T=1h,RNN,0.0,0.0055,0.2,0.2005
884,19,T=1h,RNN,0.0,0.0603,0.2,0.2611
884,20,T=1h,RNN,0.0,0.053,0.2,0.2471
884,21,T=1h,RNN,0.0,0.0612,0.2,0.2544
884,22,T=1h,RNN,0.3,0.0812,0.485,0.2741
884,23,T=1h,RNN,0.1929,0.007,0.6683,0.4944
885,0,T=1h,RNN,0.3,0.3853,0.7818,0.8502
885,1,T=1h,RNN,0.1244,0.0316,0.9,0.8074
885,2,T=1h,RNN,0.0,-0.012,0.9,0.8972
885,3,T=1h,RNN,0.0,-0.0171,0.9,0.8643
885,4,T=1h,RNN,0.0,-0.0024,0.9,0.8926
885,5,T=1h,RNN,0.0,-0.0065,0.9,0.8864
885,6,T=1h,RNN,0.0,0.0057,0.9,0.8976
885,7,T=1h,RNN,0.0,0.0024,0.9,0.9022
885,8,T=1h,RNN,0.0,-0.004,0.9,0.9025
885,9,T=1h,RNN,0.0,-0.0026,0.9,0.8946
885,10,T=1h,RNN,0.0,-0.1817,0.9,0.7084
885,11,T=1h,RNN,-0.5,-0.3037,0.3737,0.5803
