DIA,HORA,HORIZONTE,MODELO,ACCION_REAL,ACCION_IA,SOC_REAL,SOC_IA
869,0,T=24h,RNN,0.2807,0.2451,0.9,0.9048
869,1,T=24h,RNN,0.0,0.0809,0.9,0.9609
869,2,T=24h,RNN,0.0,-0.0649,0.9,0.8922
869,3,T=24h,RNN,0.0,-0.0263,0.9,0.9042
869,4,T=24h,RNN,0.0,0.0046,0.9,0.8957
869,5,T=24h,RNN,0.0,0.0057,0.9,0.902
869,6,T=24h,RNN,0.0,-0.0029,0.9,0.9127
869,7,T=24h,RNN,0.0,-0.0055,0.9,0.928
869,8,T=24h,RNN,0.0,0.0036,0.9,0.9211
869,9,T=24h,RNN,0.0,0.0167,0.9,0.9336
869,10,T=24h,RNN,0.0,0.0184,0.9,0.9451
869,11,T=24h,RNN,0.0,-0.2473,0.9,0.7003
869,12,T=24h,RNN,-0.5,-0.4228,0.3737,0.2397
869,13,T=24h,RNN,-0.165,-0.0637,0.2,0.1501
869,14,T=24h,RNN,0.0,0.0441,0.2,0.2203
869,15,T=24h,RNN,0.0,0.002,0.2,0.2188
869,16,T=24h,RNN,0.0,-0.0311,0.2,0.2088
869,17,T=24h,RNN,0.0,-0.0004,0.2,0.2059
869,18,T=24h,RNN,0.0,0.0041,0.2,0.1809
869,19,T=24h,RNN,0.0,0.0112,0.2,0.2053
869,20,T=24h,RNN,0.0,0.0042,0.2,0.2212
869,21,T=24h,RNN,0.1562,0.1233,0.3484,0.3039
869,22,T=24h,RNN,0.0,0.0638,0.3484,0.3797
869,23,T=24h,RNN,0.3,0.2901,0.6334,0.634
870,0,T=24h,RNN,0.0663,0.1377,0.615,0.6697
870,1,T=24h,RNN,0.0,0.1488,0.615,0.7949
870,2,T=24h,RNN,0.3,0.1777,0.9,0.9427
870,3,T=24h,RNN,0.0,-0.0411,0.9,0.889
870,4,T=24h,RNN,0.0,-0.0233,0.9,0.8802
870,5,T=24h,RNN,0.0,-0.0088,0.9,0.8967
870,6,T=24h,RNN,0.0,-0.0087,0.9,0.8621
870,7,T=24h,RNN,0.0,-0.0012,0.9,0.8965
870,8,T=24h,RNN,0.0,0.0,0.9,0.8965
870,9,T=24h,RNN,0.0,0.0162,0.9,0.9031
870,10,T=24h,RNN,0.0,-0.049,0.9,0.8543
870,11,T=24h,RNN,0.0,0.039,0.9,0.8626
870,12,T=24h,RNN,0.0,-0.0027,0.9,0.8795
870,13,T=24h,RNN,-0.5,-0.4925,0.3737,0.2994
870,14,T=24h,RNN,-0.165,-0.1158,0.2,0.2606
870,15,T=24h,RNN,0.0,-0.0325,0.2,0.2264
870,16,T=24h,RNN,0.0,-0.0194,0.2,0.2081
870,17,T=24h,RNN,0.0,0.0048,0.2,0.2061
870,18,T=24h,RNN,0.0,0.0061,0.2,0.178
870,19,T=24h,RNN,0.0,-0.0117,0.2,0.1942
870,20,T=24h,RNN,0.0,-0.0167,0.2,0.1786
870,21,T=24h,RNN,0.0,0.0258,0.2,0.1899
870,22,T=24h,RNN,0.0705,0.0854,0.267,0.2495
870,23,T=24h,RNN,0.3,0.2944,0.552,0.5224
871,0,T=24h,RNN,0.0,0.0458,0.486,0.54
871,1,T=24h,RNN,0.0,0.0968,0.486,0.5613
871,2,T=24h,RNN,0.1358,0.1438,0.615,0.7333
871,3,T=24h,RNN,0.3,0.1739,0.9,0.8785
871,4,T=24h,RNN,0.0,0.0153,0.9,0.913
871,5,T=24h,RNN,0.0,-0.02,0.9,0.9157
871,6,T=24h,RNN,0.0,-0.0209,0.9,0.9007
871,7,T=24h,RNN,0.0,-0.0044,0.9,0.8602
871,8,T=24h,RNN,0.0,-0.0086,0.9,0.9003
871,9,T=24h,RNN,0.0,-0.004,0.9,0.8818
871,10,T=24h,RNN,0.0,-0.0467,0.9,0.8615
871,11,T=24h,RNN,0.0,-0.0055,0.9,0.8822
871,12,T=24h,RNN,0.0,0.0572,0.9,0.9075
871,13,T=24h,RNN,-0.165,-0.054,0.7263,0.8125
871,14,T=24h,RNN,-0.5,-0.5165,0.2,0.2372
871,15,T=24h,RNN,0.0,-0.0332,0.2,0.2081
871,16,T=24h,RNN,0.0,-0.0298,0.2,0.2386
871,17,T=24h,RNN,0.0,0.0118,0.2,0.1935
871,18,T=24h,RNN,0.0,-0.012,0.2,0.1708
871,19,T=24h,RNN,0.0,0.0135,0.2,0.1876
871,20,T=24h,RNN,0.0,-0.0029,0.2,0.213
871,21,T=24h,RNN,0.0,-0.0052,0.2,0.2133
871,22,T=24h,RNN,0.0011,0.0057,0.201,0.2317
871,23,T=24h,RNN,0.3,0.301,0.486,0.4912
872,0,T=24h,RNN,0.0,0.163,0.4857,0.6286
872,1,T=24h,RNN,0.3,0.055,0.7707,0.7082
872,2,T=24h,RNN,0.0,0.1612,0.7707,0.9068
872,3,T=24h,RNN,0.1361,0.032,0.9,0.897
872,4,T=24h,RNN,0.0,-0.0018,0.9,0.9022
872,5,T=24h,RNN,0.0,-0.0208,0.9,0.933
872,6,T=24h,RNN,0.0,0.0005,0.9,0.9095
872,7,T=24h,RNN,0.0,-0.0037,0.9,0.9071
872,8,T=24h,RNN,0.0,0.0052,0.9,0.9284
872,9,T=24h,RNN,0.0,-0.0331,0.9,0.8689
872,10,T=24h,RNN,0.0,-0.1951,0.9,0.6759
872,11,T=24h,RNN,-0.5,-0.4509,0.3737,0.2129
872,12,T=24h,RNN,-0.165,0.0031,0.2,0.2335
872,13,T=24h,RNN,0.0,0.1039,0.2,0.3309
872,14,T=24h,RNN,0.0,-0.124,0.2,0.1839
872,15,T=24h,RNN,0.0,0.0096,0.2,0.2227
872,16,T=24h,RNN,0.0,-0.0054,0.2,0.1902
872,17,T=24h,RNN,0.0,0.0144,0.2,0.2023
872,18,T=24h,RNN,0.0,0.0103,0.2,0.1842
872,19,T=24h,RNN,0.0,0.0185,0.2,0.2106
872,20,T=24h,RNN,0.0,-0.0105,0.2,0.1779
872,21,T=24h,RNN,0.0,0.0767,0.2,0.2499
872,22,T=24h,RNN,0.3,0.0832,0.485,0.3646
872,23,T=24h,RNN,0.0007,0.1359,0.4857,0.4765
873,0,T=24h,RNN,-0.4251,-0.3766,0.2,0.282
873,1,T=24h,RNN,0.0,-0.1392,0.2,0.2189
873,2,T=24h,RNN,0.0,0.0737,0.2,0.3012
873,3,T=24h,RNN,0.3,0.3224,0.485,0.5183
873,4,T=24h,RNN,0.3,0.1153,0.77,0.7101
873,5,T=24h,RNN,0.0,0.1873,0.77,0.8573
873,6,T=24h,RNN,0.1368,0.1406,0.9,0.8817
873,7,T=24h,RNN,0.0,-0.0131,0.9,0.9601
873,8,T=24h,RNN,0.0,0.0098,0.9,0.9445
873,9,T=24h,RNN,0.0,-0.0172,0.9,0.9493
873,10,T=24h,RNN,0.0,-0.0114,0.9,0.9147
873,11,T=24h,RNN,0.0,-0.0007,0.9,0.9218
873,12,T=24h,RNN,0.0,0.0179,0.9,0.9455
873,13,T=24h,RNN,0.0,-0.0629,0.9,0.8448
873,14,T=24h,RNN,0.0,-0.056,0.9,0.8016
873,15,T=24h,RNN,-0.165,-0.2519,0.7263,0.5932
873,16,T=24h,RNN,-0.5,-0.4386,0.2,0.1413
873,17,T=24h,RNN,0.0,0.0014,0.2,0.2021
873,18,T=24h,RNN,0.0,0.0187,0.2,0.2071
873,19,T=24h,RNN,0.0,-0.0025,0.2,0.2246
873,20,T=24h,RNN,0.0,-0.0098,0.2,0.2108
873,21,T=24h,RNN,0.0,-0.0127,0.2,0.204
873,22,T=24h,RNN,0.1711,0.1593,0.3625,0.3726
873,23,T=24h,RNN,0.3,0.3039,0.6475,0.6658
874,0,T=24h,RNN,0.1111,0.3527,0.615,0.8309
874,1,T=24h,RNN,0.3,0.091,0.9,0.9142
874,2,T=24h,RNN,0.0,-0.0364,0.9,0.9013
874,3,T=24h,RNN,0.0,-0.0503,0.9,0.871
874,4,T=24h,RNN,0.0,0.0158,0.9,0.8915
874,5,T=24h,RNN,0.0,-0.0229,0.9,0.8833
874,6,T=24h,RNN,0.0,0.0095,0.9,0.9091
874,7,T=24h,RNN,0.0,-0.0055,0.9,0.8858
874,8,T=24h,RNN,0.0,0.006,0.9,0.8904
874,9,T=24h,RNN,0.0,0.1085,0.9,1.0119
874,10,T=24h,RNN,-0.4202,-0.2473,0.4577,0.7654
874,11,T=24h,RNN,-0.2448,-0.6277,0.2,0.1719
874,12,T=24h,RNN,0.1649,-0.044,0.3566,0.1252
874,13,T=24h,RNN,-0.1488,-0.0195,0.2,0.086
874,14,T=24h,RNN,0.0,0.0636,0.2,0.1421
874,15,T=24h,RNN,0.0,0.0794,0.2,0.1837
874,16,T=24h,RNN,0.0,0.0133,0.2,0.2108
874,17,T=24h,RNN,0.0,-0.0093,0.2,0.1786
874,18,T=24h,RNN,0.0,0.016,0.2,0.2046
874,19,T=24h,RNN,0.0,-0.0075,0.2,0.2037
874,20,T=24h,RNN,0.0257,0.0856,0.2245,0.265
874,21,T=24h,RNN,0.0,-0.0386,0.2245,0.2498
874,22,T=24h,RNN,0.3,0.3631,0.5095,0.5398
874,23,T=24h,RNN,0.0,-0.0447,0.5095,0.5403
875,0,T=24h,RNN,0.0941,0.0958,0.615,0.6691
875,1,T=24h,RNN,0.0,0.0621,0.615,0.723
875,2,T=24h,RNN,0.3,0.145,0.9,0.8422
875,3,T=24h,RNN,0.0,0.0324,0.9,0.9
875,4,T=24h,RNN,0.0,0.0109,0.9,0.9246
875,5,T=24h,RNN,0.0,-0.023,0.9,0.916
875,6,T=24h,RNN,0.0,-0.007,0.9,0.9177
875,7,T=24h,RNN,0.0,0.018,0.9,0.9138
875,8,T=24h,RNN,0.0,0.0303,0.9,0.9125
875,9,T=24h,RNN,0.0,-0.0426,0.9,0.8984
875,10,T=24h,RNN,0.0,-0.1514,0.9,0.7005
875,11,T=24h,RNN,0.0,0.04,0.9,0.7752
875,12,T=24h,RNN,0.0,0.059,0.9,0.8276
875,13,T=24h,RNN,0.0,0.0995,0.9,0.9234
875,14,T=24h,RNN,-0.5,-0.4077,0.3737,0.4816
875,15,T=24h,RNN,-0.165,-0.2837,0.2,0.2031
875,16,T=24h,RNN,0.0,-0.0168,0.2,0.2211
875,17,T=24h,RNN,0.0,-0.0023,0.2,0.2584
875,18,T=24h,RNN,0.0,-0.0346,0.2,0.1851
875,19,T=24h,RNN,0.0,-0.0162,0.2,0.195
875,20,T=24h,RNN,0.0,-0.0166,0.2,0.2056
875,21,T=24h,RNN,0.0,-0.0164,0.2,0.1885
875,22,T=24h,RNN,0.0428,0.1302,0.2406,0.2981
875,23,T=24h,RNN,0.3,0.2942,0.5256,0.574
876,0,T=24h,RNN,0.3,0.3214,0.7435,0.7153
876,1,T=24h,RNN,0.1647,0.1404,0.9,0.8638
876,2,T=24h,RNN,0.0,0.0284,0.9,0.8628
876,3,T=24h,RNN,0.0,0.0233,0.9,0.9202
876,4,T=24h,RNN,0.0,-0.0591,0.9,0.9057
876,5,T=24h,RNN,0.0,0.0092,0.9,0.9131
876,6,T=24h,RNN,0.0,-0.0305,0.9,0.903
876,7,T=24h,RNN,0.0,0.0201,0.9,0.9268
876,8,T=24h,RNN,0.0,0.0276,0.9,0.9016
876,9,T=24h,RNN,0.0,-0.0122,0.9,0.9212
876,10,T=24h,RNN,-0.5,-0.4289,0.3737,0.4624
876,11,T=24h,RNN,0.0,0.0104,0.3737,0.4764
876,12,T=24h,RNN,0.0,-0.1925,0.3737,0.2862
876,13,T=24h,RNN,-0.165,-0.053,0.2,0.2051
876,14,T=24h,RNN,0.0,-0.0206,0.2,0.2309
876,15,T=24h,RNN,0.0,-0.028,0.2,0.181
876,16,T=24h,RNN,0.0,0.001,0.2,0.1889
876,17,T=24h,RNN,0.0,-0.0248,0.2,0.1733
876,18,T=24h,RNN,0.0,0.002,0.2,0.1965
876,19,T=24h,RNN,0.0,0.0113,0.2,0.2202
876,20,T=24h,RNN,0.0,-0.0053,0.2,0.2296
876,21,T=24h,RNN,0.0,-0.0118,0.2,0.1735
876,22,T=24h,RNN,0.2722,0.3043,0.4585,0.4883
876,23,T=24h,RNN,0.0,-0.0324,0.4585,0.4457
877,0,T=24h,RNN,-0.5,-0.2948,0.2559,0.4744
877,1,T=24h,RNN,0.0,-0.0563,0.2559,0.4586
877,2,T=24h,RNN,0.0,0.0477,0.2559,0.5049
877,3,T=24h,RNN,0.3,-0.0636,0.5409,0.4682
877,4,T=24h,RNN,0.078,0.2653,0.615,0.6846
877,5,T=24h,RNN,0.3,0.0816,0.9,0.7671
877,6,T=24h,RNN,0.0,0.1701,0.9,0.8576
877,7,T=24h,RNN,0.0,-0.0023,0.9,0.9143
877,8,T=24h,RNN,0.0,0.0146,0.9,0.882
877,9,T=24h,RNN,0.0,-0.0081,0.9,0.8997
877,10,T=24h,RNN,0.0,0.0303,0.9,0.9109
877,11,T=24h,RNN,0.0,-0.0009,0.9,0.9363
877,12,T=24h,RNN,0.0,-0.0071,0.9,0.952
877,13,T=24h,RNN,0.0,-0.0163,0.9,0.9216
877,14,T=24h,RNN,0.0,0.038,0.9,0.9246
877,15,T=24h,RNN,-0.165,-0.2093,0.7263,0.7425
877,16,T=24h,RNN,-0.5,-0.5077,0.2,0.2072
877,17,T=24h,RNN,0.0,-0.004,0.2,0.239
877,18,T=24h,RNN,0.0,-0.0331,0.2,0.2036
877,19,T=24h,RNN,0.0,0.0048,0.2,0.2178
877,20,T=24h,RNN,0.0,0.0182,0.2,0.1903
877,21,T=24h,RNN,0.0129,0.0089,0.2122,0.2045
877,22,T=24h,RNN,0.3,0.3215,0.4972,0.5152
877,23,T=24h,RNN,0.3,0.2907,0.7822,0.799
878,0,T=24h,RNN,-0.1509,0.0031,0.2,0.2997
878,1,T=24h,RNN,0.1368,0.1106,0.33,0.4372
878,2,T=24h,RNN,0.3,0.2794,0.615,0.6911
878,3,T=24h,RNN,0.3,0.1738,0.9,0.8623
878,4,T=24h,RNN,0.0,0.0299,0.9,0.866
878,5,T=24h,RNN,0.0,0.0286,0.9,0.9157
878,6,T=24h,RNN,0.0,0.0053,0.9,0.9007
878,7,T=24h,RNN,0.0,0.0007,0.9,0.8902
878,8,T=24h,RNN,0.0,0.0117,0.9,0.8953
878,9,T=24h,RNN,0.0,-0.0149,0.9,0.8785
878,10,T=24h,RNN,0.0,-0.0217,0.9,0.8778
878,11,T=24h,RNN,0.0,0.043,0.9,0.9145
878,12,T=24h,RNN,0.0,-0.0108,0.9,0.9198
878,13,T=24h,RNN,0.0,-0.0365,0.9,0.8403
878,14,T=24h,RNN,-0.5,-0.3874,0.3737,0.473
878,15,T=24h,RNN,-0.165,-0.2337,0.2,0.2005
878,16,T=24h,RNN,0.0,-0.0277,0.2,0.2059
878,17,T=24h,RNN,0.0,-0.0016,0.2,0.189
878,18,T=24h,RNN,0.0,0.0122,0.2,0.1907
878,19,T=24h,RNN,0.0,0.0057,0.2,0.1964
878,20,T=24h,RNN,0.0,-0.0038,0.2,0.1942
878,21,T=24h,RNN,0.0,0.0143,0.2,0.211
878,22,T=24h,RNN,0.1672,-0.0001,0.3588,0.1925
878,23,T=24h,RNN,0.0,0.1564,0.3588,0.344
879,0,T=24h,RNN,0.0771,0.2695,0.615,0.7916
879,1,T=24h,RNN,0.3,0.1265,0.9,0.9054
879,2,T=24h,RNN,0.0,0.0019,0.9,0.9395
879,3,T=24h,RNN,0.0,-0.0106,0.9,0.9344
879,4,T=24h,RNN,0.0,0.0034,0.9,0.9011
879,5,T=24h,RNN,0.0,0.0027,0.9,0.9078
879,6,T=24h,RNN,0.0,0.0019,0.9,0.8974
879,7,T=24h,RNN,0.0,-0.0144,0.9,0.8941
879,8,T=24h,RNN,0.0,0.0099,0.9,0.8809
879,9,T=24h,RNN,0.0,-0.0785,0.9,0.8276
879,10,T=24h,RNN,0.0,0.0898,0.9,0.8644
879,11,T=24h,RNN,0.0,0.0104,0.9,0.8777
879,12,T=24h,RNN,-0.5,-0.4816,0.3737,0.4177
879,13,T=24h,RNN,-0.165,-0.1864,0.2,0.2125
879,14,T=24h,RNN,0.0,-0.0472,0.2,0.1616
879,15,T=24h,RNN,0.0,0.0413,0.2,0.1817
879,16,T=24h,RNN,0.0,0.0178,0.2,0.2095
879,17,T=24h,RNN,0.0,0.0049,0.2,0.2024
879,18,T=24h,RNN,0.0,-0.0102,0.2,0.1889
879,19,T=24h,RNN,0.0,-0.0048,0.2,0.2129
879,20,T=24h,RNN,0.0,-0.0134,0.2,0.1958
879,21,T=24h,RNN,0.0598,0.1209,0.2568,0.2914
879,22,T=24h,RNN,0.0,0.0876,0.2568,0.3655
879,23,T=24h,RNN,0.3,0.1621,0.5418,0.5495
880,0,T=24h,RNN,-0.1094,-0.2876,0.2,0.1016
880,1,T=24h,RNN,0.0,0.2325,0.2,0.1969
880,2,T=24h,RNN,0.3,0.3559,0.485,0.5582
880,3,T=24h,RNN,0.0,0.0954,0.485,0.7211
880,4,T=24h,RNN,0.1368,0.0963,0.615,0.7298
880,5,T=24h,RNN,0.3,0.164,0.9,0.8914
880,6,T=24h,RNN,0.0,-0.0222,0.9,0.9209
880,7,T=24h,RNN,0.0,0.029,0.9,0.9166
880,8,T=24h,RNN,0.0,-0.0146,0.9,0.9093
880,9,T=24h,RNN,0.0,-0.0043,0.9,0.9247
880,10,T=24h,RNN,0.0,-0.1084,0.9,0.7731
880,11,T=24h,RNN,0.0,0.0704,0.9,0.8604
880,12,T=24h,RNN,0.0,-0.0229,0.9,0.8879
880,13,T=24h,RNN,0.0,0.0682,0.9,0.949
880,14,T=24h,RNN,0.0,0.0517,0.9,1.0137
880,15,T=24h,RNN,0.0,0.0103,0.9,1.0067
880,16,T=24h,RNN,-0.5,-0.2657,0.3737,0.7212
880,17,T=24h,RNN,-0.165,-0.2474,0.2,0.4149
880,18,T=24h,RNN,0.0,-0.2483,0.2,0.1944
880,19,T=24h,RNN,0.0,0.0143,0.2,0.2012
880,20,T=24h,RNN,0.0,-0.0077,0.2,0.199
880,21,T=24h,RNN,0.0,0.0339,0.2,0.1921
880,22,T=24h,RNN,0.1213,-0.0135,0.3152,0.1983
880,23,T=24h,RNN,0.0,0.1354,0.3152,0.3149
881,0,T=24h,RNN,0.0,0.0538,0.3723,0.3816
881,1,T=24h,RNN,0.0,-0.0072,0.3723,0.3457
881,2,T=24h,RNN,0.0,0.2156,0.3723,0.549
881,3,T=24h,RNN,0.2554,0.1948,0.615,0.7647
881,4,T=24h,RNN,0.3,0.0409,0.9,0.913
881,5,T=24h,RNN,0.0,0.0673,0.9,0.9405
881,6,T=24h,RNN,0.0,0.0419,0.9,0.8993
881,7,T=24h,RNN,0.0,-0.0068,0.9,0.9038
881,8,T=24h,RNN,0.0,0.0011,0.9,0.8885
881,9,T=24h,RNN,0.0,-0.0121,0.9,0.8583
881,10,T=24h,RNN,0.0,-0.0547,0.9,0.848
881,11,T=24h,RNN,0.0,0.0282,0.9,0.9003
881,12,T=24h,RNN,0.0,0.0743,0.9,0.901
881,13,T=24h,RNN,-0.5,-0.3275,0.3737,0.5903
881,14,T=24h,RNN,-0.165,-0.3547,0.2,0.1766
881,15,T=24h,RNN,0.0,-0.0246,0.2,0.1681
881,16,T=24h,RNN,0.0,0.1027,0.2,0.27
881,17,T=24h,RNN,0.0,-0.0251,0.2,0.2203
881,18,T=24h,RNN,0.0,0.0017,0.2,0.2111
881,19,T=24h,RNN,0.0,-0.0067,0.2,0.2093
881,20,T=24h,RNN,0.0,0.0147,0.2,0.2277
881,21,T=24h,RNN,0.0,-0.0001,0.2,0.2139
881,22,T=24h,RNN,0.0,0.0267,0.2,0.2343
881,23,T=24h,RNN,0.1814,0.1615,0.3723,0.3648
882,0,T=24h,RNN,0.3,0.0703,0.8249,0.6044
882,1,T=24h,RNN,0.079,0.2337,0.9,0.7844
882,2,T=24h,RNN,0.0,0.1561,0.9,0.9314
882,3,T=24h,RNN,0.0,-0.0471,0.9,0.9332
882,4,T=24h,RNN,0.0,-0.0817,0.9,0.8633
882,5,T=24h,RNN,0.0,-0.0072,0.9,0.8805
882,6,T=24h,RNN,0.0,-0.0078,0.9,0.8983
882,7,T=24h,RNN,0.0,-0.0118,0.9,0.9043
882,8,T=24h,RNN,0.0,-0.0233,0.9,0.8653
882,9,T=24h,RNN,0.0,-0.0144,0.9,0.8734
882,10,T=24h,RNN,0.0,0.0137,0.9,0.8848
882,11,T=24h,RNN,0.0,-0.0474,0.9,0.8795
882,12,T=24h,RNN,-0.165,-0.2672,0.7263,0.6055
882,13,T=24h,RNN,0.0,0.0462,0.7263,0.6295
882,14,T=24h,RNN,0.0,-0.0839,0.7263,0.5061
882,15,T=24h,RNN,-0.5,-0.2875,0.2,0.2179
882,16,T=24h,RNN,0.0,-0.032,0.2,0.1581
882,17,T=24h,RNN,0.0,0.0233,0.2,0.1678
882,18,T=24h,RNN,0.0,-0.011,0.2,0.2027
882,19,T=24h,RNN,0.0,0.0051,0.2,0.1824
882,20,T=24h,RNN,0.0,-0.001,0.2,0.2037
882,21,T=24h,RNN,0.0,0.0318,0.2,0.2161
882,22,T=24h,RNN,0.0578,0.067,0.2549,0.29
882,23,T=24h,RNN,0.3,0.2836,0.5399,0.5554
883,0,T=24h,RNN,0.3,0.0406,0.6544,0.3736
883,1,T=24h,RNN,0.0,0.3448,0.6544,0.6689
883,2,T=24h,RNN,0.2586,0.0863,0.9,0.8021
883,3,T=24h,RNN,0.0,0.0968,0.9,0.8609
883,4,T=24h,RNN,0.0,-0.0201,0.9,0.8815
883,5,T=24h,RNN,0.0,-0.0467,0.9,0.8504
883,6,T=24h,RNN,0.0,0.0231,0.9,0.8815
883,7,T=24h,RNN,0.0,0.0038,0.9,0.8944
883,8,T=24h,RNN,0.0,0.0033,0.9,0.9149
883,9,T=24h,RNN,0.0,0.0284,0.9,0.9213
883,10,T=24h,RNN,0.0,-0.0213,0.9,0.8751
883,11,T=24h,RNN,0.0,0.0044,0.9,0.8525
883,12,T=24h,RNN,0.0,-0.0066,0.9,0.8489
883,13,T=24h,RNN,-0.5,-0.4614,0.3737,0.3795
883,14,T=24h,RNN,0.0,-0.0252,0.3737,0.342
883,15,T=24h,RNN,0.0,0.0251,0.3737,0.337
883,16,T=24h,RNN,-0.165,-0.1184,0.2,0.1714
883,17,T=24h,RNN,0.0,-0.0136,0.2,0.1876
883,18,T=24h,RNN,0.0,0.0101,0.2,0.2184
883,19,T=24h,RNN,0.0,0.0154,0.2,0.1958
883,20,T=24h,RNN,0.0,-0.0235,0.2,0.146
883,21,T=24h,RNN,0.0,0.0126,0.2,0.2214
883,22,T=24h,RNN,0.0,0.0662,0.2,0.2434
883,23,T=24h,RNN,0.1783,0.1278,0.3694,0.379
884,0,T=24h,RNN,0.2439,0.2162,0.9,0.8671
884,1,T=24h,RNN,0.0,-0.0329,0.9,0.8659
884,2,T=24h,RNN,0.0,0.0854,0.9,0.9428
884,3,T=24h,RNN,0.0,-0.0271,0.9,0.9005
884,4,T=24h,RNN,0.0,-0.0074,0.9,0.9061
884,5,T=24h,RNN,0.0,0.0034,0.9,0.9022
884,6,T=24h,RNN,0.0,0.012,0.9,0.9001
884,7,T=24h,RNN,0.0,0.0062,0.9,0.887
884,8,T=24h,RNN,0.0,0.0182,0.9,0.9134
884,9,T=24h,RNN,0.0,0.0489,0.9,0.9773
884,10,T=24h,RNN,0.0,-0.1354,0.9,0.8179
884,11,T=24h,RNN,-0.5,-0.5056,0.3737,0.3201
884,12,T=24h,RNN,-0.165,-0.1395,0.2,0.1777
884,13,T=24h,RNN,0.0,0.0581,0.2,0.2003
884,14,T=24h,RNN,0.0,-0.0352,0.2,0.1541
884,15,T=24h,RNN,0.0,0.0062,0.2,0.1789
884,16,T=24h,RNN,0.0,0.0155,0.2,0.1927
884,17,T=24h,RNN,0.0,-0.0046,0.2,0.1919
884,18,T=24h,RNN,0.0,0.0061,0.2,0.2044
884,19,T=24h,RNN,0.0,-0.0285,0.2,0.1983
884,20,T=24h,RNN,0.0,0.1053,0.2,0.2712
884,21,T=24h,RNN,0.0,0.056,0.2,0.3008
884,22,T=24h,RNN,0.3,0.2985,0.485,0.5922
884,23,T=24h,RNN,0.1929,0.0842,0.6683,0.6818
885,0,T=24h,RNN,0.3,0.1593,0.7818,0.6588
885,1,T=24h,RNN,0.1244,0.1639,0.9,0.8192
885,2,T=24h,RNN,0.0,0.1127,0.9,0.9121
885,3,T=24h,RNN,0.0,-0.0078,0.9,0.9146
885,4,T=24h,RNN,0.0,0.0104,0.9,0.9089
885,5,T=24h,RNN,0.0,-0.0256,0.9,0.882
885,6,T=24h,RNN,0.0,0.0086,0.9,0.9007
885,7,T=24h,RNN,0.0,-0.0052,0.9,0.891
885,8,T=24h,RNN,0.0,-0.0065,0.9,0.9002
885,9,T=24h,RNN,0.0,-0.0675,0.9,0.8399
885,10,T=24h,RNN,0.0,-0.0643,0.9,0.7448
885,11,T=24h,RNN,-0.5,-0.3944,0.3737,0.3377
885,12,T=24h,RNN,-0.165,-0.074,0.2,0.2503
885,13,T=24h,RNN,0.0,-0.0322,0.2,0.2125
885,14,T=24h,RNN,0.0,-0.0383,0.2,0.1727
885,15,T=24h,RNN,0.0,0.0172,0.2,0.1899
885,16,T=24h,RNN,0.0,0.0107,0.2,0.1885
885,17,T=24h,RNN,0.0,0.0051,0.2,0.1991
885,18,T=24h,RNN,0.0,-0.0007,0.2,0.1907
885,19,T=24h,RNN,0.0,-0.0084,0.2,0.2138
885,20,T=24h,RNN,0.0,0.0068,0.2,0.2114
885,21,T=24h,RNN,0.0124,-0.0049,0.2118,0.1939
885,22,T=24h,RNN,0.3,0.3636,0.4968,0.5586
885,23,T=24h,RNN,0.0,-0.0713,0.4968,0.4862
886,0,T=24h,RNN,-0.1498,-0.086,0.615,0.6571
886,1,T=24h,RNN,0.0,0.1687,0.615,0.788
886,2,T=24h,RNN,0.3,0.0374,0.9,0.8696
886,3,T=24h,RNN,0.0,0.0079,0.9,0.8844
886,4,T=24h,RNN,0.0,0.0596,0.9,0.9028
886,5,T=24h,RNN,0.0,-0.0034,0.9,0.9041
886,6,T=24h,RNN,0.0,-0.0125,0.9,0.8917
886,7,T=24h,RNN,0.0,-0.0035,0.9,0.9022
886,8,T=24h,RNN,0.0,0.0033,0.9,0.8945
886,9,T=24h,RNN,0.0,-0.0119,0.9,0.893
886,10,T=24h,RNN,0.0,-0.0063,0.9,0.8794
886,11,T=24h,RNN,0.0,-0.0163,0.9,0.8625
886,12,T=24h,RNN,0.0,-0.0002,0.9,0.9083
886,13,T=24h,RNN,-0.165,-0.2188,0.7263,0.6748
886,14,T=24h,RNN,-0.5,-0.4601,0.2,0.1781
886,15,T=24h,RNN,0.0,0.0272,0.2,0.1853
886,16,T=24h,RNN,0.0,-0.0261,0.2,0.1849
886,17,T=24h,RNN,0.0,0.0132,0.2,0.2141
886,18,T=24h,RNN,0.0,-0.0134,0.2,0.2022
886,19,T=24h,RNN,0.0,-0.0108,0.2,0.1841
886,20,T=24h,RNN,0.0,0.0048,0.2,0.204
886,21,T=24h,RNN,0.0029,0.0043,0.2027,0.212
886,22,T=24h,RNN,0.3,0.2951,0.4877,0.4908
886,23,T=24h,RNN,0.3,0.3023,0.7727,0.7838
887,0,T=24h,RNN,0.0362,0.1317,0.615,0.6745
887,1,T=24h,RNN,0.0,0.1311,0.615,0.8316
887,2,T=24h,RNN,0.3,0.0059,0.9,0.8332
887,3,T=24h,RNN,0.0,-0.0537,0.9,0.7939
887,4,T=24h,RNN,0.0,0.1307,0.9,0.8934
887,5,T=24h,RNN,0.0,0.009,0.9,0.8275
887,6,T=24h,RNN,0.0,0.0238,0.9,0.9056
887,7,T=24h,RNN,0.0,-0.0034,0.9,0.8975
887,8,T=24h,RNN,0.0,-0.0024,0.9,0.9061
