DIA,HORA,HORIZONTE,MODELO,ACCION_REAL,ACCION_IA,SOC_REAL,SOC_IA
866,21,T=2h,RNN,0.0,0.0356,0.2,0.2328
866,22,T=2h,RNN,0.1911,0.062,0.3815,0.26
866,23,T=2h,RNN,0.3,0.3393,0.6665,0.6884
867,0,T=2h,RNN,-0.4494,-0.1404,0.2,0.5305
867,1,T=2h,RNN,0.0,0.0085,0.2,0.2163
867,2,T=2h,RNN,0.3,0.276,0.485,0.468
867,3,T=2h,RNN,0.3,0.3584,0.77,0.8113
867,4,T=2h,RNN,0.1368,0.1005,0.9,0.8542
867,5,T=2h,RNN,0.0,-0.0153,0.9,0.8861
867,6,T=2h,RNN,0.0,0.0011,0.9,0.9022
867,7,T=2h,RNN,0.0,-0.0041,0.9,0.894
867,8,T=2h,RNN,0.0,0.0025,0.9,0.9028
867,9,T=2h,RNN,0.0,0.0005,0.9,0.894
867,10,T=2h,RNN,0.0,-0.0056,0.9,0.8873
867,11,T=2h,RNN,0.0,-0.0046,0.9,0.8873
867,12,T=2h,RNN,0.0,-0.0031,0.9,0.8874
867,13,T=2h,RNN,0.0,-0.0152,0.9,0.8784
867,14,T=2h,RNN,0.0,-0.2023,0.9,0.6956
867,15,T=2h,RNN,-0.5,-0.5058,0.3737,0.3415
867,16,T=2h,RNN,-0.165,-0.1215,0.2,0.2534
867,17,T=2h,RNN,0.0,-0.0044,0.2,0.1982
867,18,T=2h,RNN,0.0,-0.0027,0.2,0.1964
867,19,T=2h,RNN,0.0,-0.0009,0.2,0.203
867,20,T=2h,RNN,0.0,0.0002,0.2,0.2005
867,21,T=2h,RNN,0.0,0.0042,0.2,0.1934
867,22,T=2h,RNN,0.1979,0.0636,0.388,0.2532
867,23,T=2h,RNN,0.3,0.297,0.673,0.6578
868,0,T=2h,RNN,0.0,0.0931,0.6876,0.7607
868,1,T=2h,RNN,0.2236,0.1383,0.9,0.805
868,2,T=2h,RNN,0.0,-0.0042,0.9,0.8937
868,3,T=2h,RNN,0.0,-0.0009,0.9,0.9009
868,4,T=2h,RNN,0.0,-0.0008,0.9,0.9027
868,5,T=2h,RNN,0.0,0.0004,0.9,0.9021
868,6,T=2h,RNN,0.0,-0.0003,0.9,0.904
868,7,T=2h,RNN,0.0,-0.0007,0.9,0.8983
868,8,T=2h,RNN,0.0,-0.0075,0.9,0.8981
868,9,T=2h,RNN,0.0,-0.0028,0.9,0.9049
868,10,T=2h,RNN,0.0,-0.0103,0.9,0.8962
868,11,T=2h,RNN,0.0,-0.0063,0.9,0.8832
868,12,T=2h,RNN,-0.2182,-0.3194,0.6704,0.5573
868,13,T=2h,RNN,0.0,-0.0458,0.6704,0.616
868,14,T=2h,RNN,0.0,-0.1323,0.6704,0.5375
868,15,T=2h,RNN,-0.4468,-0.4183,0.2,0.2443
868,16,T=2h,RNN,0.0,-0.0106,0.2,0.1883
868,17,T=2h,RNN,0.0,-0.0124,0.2,0.1933
868,18,T=2h,RNN,0.0,-0.0187,0.2,0.1669
868,19,T=2h,RNN,0.0,-0.0147,0.2,0.1886
868,20,T=2h,RNN,0.0,-0.0154,0.2,0.1847
868,21,T=2h,RNN,0.0,0.0451,0.2,0.2426
868,22,T=2h,RNN,0.2132,0.1707,0.4026,0.3674
868,23,T=2h,RNN,0.3,0.2281,0.6876,0.6259
869,0,T=2h,RNN,0.2807,0.1885,0.9,0.8079
869,1,T=2h,RNN,0.0,-0.0039,0.9,0.9003
869,2,T=2h,RNN,0.0,-0.0025,0.9,0.8982
869,3,T=2h,RNN,0.0,1e-04,0.9,0.9001
869,4,T=2h,RNN,0.0,0.0011,0.9,0.8895
869,5,T=2h,RNN,0.0,-0.0091,0.9,0.8914
869,6,T=2h,RNN,0.0,0.0044,0.9,0.905
869,7,T=2h,RNN,0.0,-0.0039,0.9,0.8985
869,8,T=2h,RNN,0.0,-0.0013,0.9,0.9102
869,9,T=2h,RNN,0.0,-0.0035,0.9,0.9032
869,10,T=2h,RNN,0.0,-0.092,0.9,0.8102
869,11,T=2h,RNN,0.0,-0.2374,0.9,0.6478
869,12,T=2h,RNN,-0.5,-0.2945,0.3737,0.5829
869,13,T=2h,RNN,-0.165,-0.1488,0.2,0.2185
869,14,T=2h,RNN,0.0,-0.0041,0.2,0.1907
869,15,T=2h,RNN,0.0,0.0048,0.2,0.1932
869,16,T=2h,RNN,0.0,-0.0077,0.2,0.1931
869,17,T=2h,RNN,0.0,-0.0026,0.2,0.1973
869,18,T=2h,RNN,0.0,-0.0241,0.2,0.1785
869,19,T=2h,RNN,0.0,-0.0196,0.2,0.1817
869,20,T=2h,RNN,0.0,0.0341,0.2,0.2295
869,21,T=2h,RNN,0.1562,0.0768,0.3484,0.2747
869,22,T=2h,RNN,0.0,0.0695,0.3484,0.4185
869,23,T=2h,RNN,0.3,0.2519,0.6334,0.5819
870,0,T=2h,RNN,0.0663,0.1821,0.615,0.7314
870,1,T=2h,RNN,0.0,0.1502,0.615,0.7493
870,2,T=2h,RNN,0.3,0.2882,0.9,0.8977
870,3,T=2h,RNN,0.0,-0.0008,0.9,0.8988
870,4,T=2h,RNN,0.0,0.0003,0.9,0.9024
870,5,T=2h,RNN,0.0,0.0007,0.9,0.902
870,6,T=2h,RNN,0.0,0.0063,0.9,0.9024
870,7,T=2h,RNN,0.0,-0.0048,0.9,0.8931
870,8,T=2h,RNN,0.0,-0.0043,0.9,0.9084
870,9,T=2h,RNN,0.0,-0.0049,0.9,0.9039
870,10,T=2h,RNN,0.0,-0.0066,0.9,0.8915
870,11,T=2h,RNN,0.0,-0.0153,0.9,0.8805
870,12,T=2h,RNN,0.0,-0.0037,0.9,0.8909
870,13,T=2h,RNN,-0.5,-0.3518,0.3737,0.5288
870,14,T=2h,RNN,-0.165,-0.0458,0.2,0.3309
870,15,T=2h,RNN,0.0,-0.008,0.2,0.2025
870,16,T=2h,RNN,0.0,-0.0027,0.2,0.2036
870,17,T=2h,RNN,0.0,-0.0028,0.2,0.2
870,18,T=2h,RNN,0.0,0.0062,0.2,0.2047
870,19,T=2h,RNN,0.0,-0.0248,0.2,0.1775
870,20,T=2h,RNN,0.0,-0.0115,0.2,0.19
870,21,T=2h,RNN,0.0,0.0324,0.2,0.2245
870,22,T=2h,RNN,0.0705,0.1035,0.267,0.3062
870,23,T=2h,RNN,0.3,0.1717,0.552,0.4193
871,0,T=2h,RNN,0.0,0.1174,0.486,0.5988
871,1,T=2h,RNN,0.0,0.2291,0.486,0.7093
871,2,T=2h,RNN,0.1358,0.2632,0.615,0.7396
871,3,T=2h,RNN,0.3,0.2896,0.9,0.8809
871,4,T=2h,RNN,0.0,-0.0011,0.9,0.8908
871,5,T=2h,RNN,0.0,0.0049,0.9,0.9019
871,6,T=2h,RNN,0.0,-0.0004,0.9,0.9025
871,7,T=2h,RNN,0.0,-0.0032,0.9,0.9009
871,8,T=2h,RNN,0.0,-0.0039,0.9,0.8966
871,9,T=2h,RNN,0.0,-0.0009,0.9,0.904
871,10,T=2h,RNN,0.0,-0.0091,0.9,0.888
871,11,T=2h,RNN,0.0,-0.0039,0.9,0.8923
871,12,T=2h,RNN,0.0,-0.0104,0.9,0.8801
871,13,T=2h,RNN,-0.165,-0.1303,0.7263,0.7669
871,14,T=2h,RNN,-0.5,-0.4783,0.2,0.2225
871,15,T=2h,RNN,0.0,-0.0173,0.2,0.1854
871,16,T=2h,RNN,0.0,-0.0056,0.2,0.1996
871,17,T=2h,RNN,0.0,-0.0137,0.2,0.1854
871,18,T=2h,RNN,0.0,0.0011,0.2,0.2012
871,19,T=2h,RNN,0.0,-0.0039,0.2,0.1998
871,20,T=2h,RNN,0.0,-0.0032,0.2,0.1999
871,21,T=2h,RNN,0.0,0.0096,0.2,0.2102
871,22,T=2h,RNN,0.0011,0.0729,0.201,0.2687
871,23,T=2h,RNN,0.3,0.1935,0.486,0.3845
872,0,T=2h,RNN,0.0,0.0741,0.4857,0.5548
872,1,T=2h,RNN,0.3,0.2984,0.7707,0.7662
872,2,T=2h,RNN,0.0,0.0676,0.7707,0.7985
872,3,T=2h,RNN,0.1361,0.062,0.9,0.812
872,4,T=2h,RNN,0.0,-0.0146,0.9,0.8862
872,5,T=2h,RNN,0.0,0.0029,0.9,0.9061
872,6,T=2h,RNN,0.0,0.0003,0.9,0.8993
872,7,T=2h,RNN,0.0,-0.0018,0.9,0.9035
872,8,T=2h,RNN,0.0,-0.0034,0.9,0.9079
872,9,T=2h,RNN,0.0,-0.0049,0.9,0.9012
872,10,T=2h,RNN,0.0,-0.1418,0.9,0.7579
872,11,T=2h,RNN,-0.5,-0.3358,0.3737,0.5476
872,12,T=2h,RNN,-0.165,-0.0863,0.2,0.2909
872,13,T=2h,RNN,0.0,-0.0034,0.2,0.2004
872,14,T=2h,RNN,0.0,0.0094,0.2,0.2029
872,15,T=2h,RNN,0.0,0.0019,0.2,0.1993
872,16,T=2h,RNN,0.0,-0.002,0.2,0.1966
872,17,T=2h,RNN,0.0,-0.0012,0.2,0.2003
872,18,T=2h,RNN,0.0,0.0026,0.2,0.204
872,19,T=2h,RNN,0.0,0.0471,0.2,0.2472
872,20,T=2h,RNN,0.0,0.0082,0.2,0.2059
872,21,T=2h,RNN,0.0,0.0383,0.2,0.2339
872,22,T=2h,RNN,0.3,0.1073,0.485,0.3043
872,23,T=2h,RNN,0.0007,0.184,0.4857,0.6719
873,0,T=2h,RNN,-0.4251,-0.3368,0.2,0.3369
873,1,T=2h,RNN,0.0,-0.1973,0.2,-0.0134
873,2,T=2h,RNN,0.0,0.1359,0.2,0.3328
873,3,T=2h,RNN,0.3,0.2101,0.485,0.3979
873,4,T=2h,RNN,0.3,0.2314,0.77,0.7117
873,5,T=2h,RNN,0.0,0.0602,0.77,0.7917
873,6,T=2h,RNN,0.1368,0.0983,0.9,0.8558
873,7,T=2h,RNN,0.0,-0.0125,0.9,0.8863
873,8,T=2h,RNN,0.0,0.0012,0.9,0.9037
873,9,T=2h,RNN,0.0,-0.0018,0.9,0.9005
873,10,T=2h,RNN,0.0,0.0061,0.9,0.9084
873,11,T=2h,RNN,0.0,-0.0032,0.9,0.896
873,12,T=2h,RNN,0.0,0.0005,0.9,0.8993
873,13,T=2h,RNN,0.0,0.0049,0.9,0.9042
873,14,T=2h,RNN,0.0,-0.0916,0.9,0.8035
873,15,T=2h,RNN,-0.165,-0.3585,0.7263,0.5218
873,16,T=2h,RNN,-0.5,-0.5088,0.2,0.1851
873,17,T=2h,RNN,0.0,-0.0244,0.2,0.1871
873,18,T=2h,RNN,0.0,-0.0022,0.2,0.2002
873,19,T=2h,RNN,0.0,-0.0032,0.2,0.1979
873,20,T=2h,RNN,0.0,-0.0023,0.2,0.201
873,21,T=2h,RNN,0.0,-0.0002,0.2,0.2003
873,22,T=2h,RNN,0.1711,0.1107,0.3625,0.2947
873,23,T=2h,RNN,0.3,0.3124,0.6475,0.6497
874,0,T=2h,RNN,0.1111,-0.1172,0.615,0.393
874,1,T=2h,RNN,0.3,0.1189,0.9,0.7392
874,2,T=2h,RNN,0.0,-0.0331,0.9,0.8842
874,3,T=2h,RNN,0.0,0.0014,0.9,0.8976
874,4,T=2h,RNN,0.0,0.005,0.9,0.9018
874,5,T=2h,RNN,0.0,0.0047,0.9,0.9058
874,6,T=2h,RNN,0.0,0.0011,0.9,0.8969
874,7,T=2h,RNN,0.0,-0.0038,0.9,0.8907
874,8,T=2h,RNN,0.0,-0.1651,0.9,0.7274
874,9,T=2h,RNN,0.0,0.0072,0.9,0.906
874,10,T=2h,RNN,-0.4202,-0.3162,0.4577,0.561
874,11,T=2h,RNN,-0.2448,-0.3063,0.2,0.1568
874,12,T=2h,RNN,0.1649,0.0244,0.3566,0.2218
874,13,T=2h,RNN,-0.1488,0.0374,0.2,0.3606
874,14,T=2h,RNN,0.0,0.0121,0.2,0.2377
874,15,T=2h,RNN,0.0,0.0107,0.2,0.2005
874,16,T=2h,RNN,0.0,-0.0165,0.2,0.1677
874,17,T=2h,RNN,0.0,0.0144,0.2,0.2077
874,18,T=2h,RNN,0.0,0.0022,0.2,0.2056
874,19,T=2h,RNN,0.0,-0.0099,0.2,0.1913
874,20,T=2h,RNN,0.0257,0.0976,0.2245,0.2924
874,21,T=2h,RNN,0.0,0.0373,0.2245,0.2539
874,22,T=2h,RNN,0.3,0.278,0.5095,0.4904
874,23,T=2h,RNN,0.0,0.0038,0.5095,0.5009
875,0,T=2h,RNN,0.0941,0.1724,0.615,0.6933
875,1,T=2h,RNN,0.0,0.0118,0.615,0.6276
875,2,T=2h,RNN,0.3,0.2497,0.9,0.8575
875,3,T=2h,RNN,0.0,-0.0068,0.9,0.8961
875,4,T=2h,RNN,0.0,0.0031,0.9,0.9021
875,5,T=2h,RNN,0.0,0.0017,0.9,0.9023
875,6,T=2h,RNN,0.0,0.0022,0.9,0.9018
875,7,T=2h,RNN,0.0,-0.0026,0.9,0.9007
875,8,T=2h,RNN,0.0,0.0033,0.9,0.902
875,9,T=2h,RNN,0.0,-0.0061,0.9,0.8881
875,10,T=2h,RNN,0.0,-0.003,0.9,0.899
875,11,T=2h,RNN,0.0,-0.0069,0.9,0.8776
875,12,T=2h,RNN,0.0,0.0004,0.9,0.8869
875,13,T=2h,RNN,0.0,-0.0033,0.9,0.8849
875,14,T=2h,RNN,-0.5,-0.3095,0.3737,0.5714
875,15,T=2h,RNN,-0.165,-0.1677,0.2,0.2106
875,16,T=2h,RNN,0.0,-0.0073,0.2,0.202
875,17,T=2h,RNN,0.0,-0.0027,0.2,0.1981
875,18,T=2h,RNN,0.0,-0.0093,0.2,0.1951
875,19,T=2h,RNN,0.0,-0.0069,0.2,0.2039
875,20,T=2h,RNN,0.0,0.014,0.2,0.2083
875,21,T=2h,RNN,0.0,-0.0026,0.2,0.1931
875,22,T=2h,RNN,0.0428,0.0549,0.2406,0.2598
875,23,T=2h,RNN,0.3,0.2081,0.5256,0.4339
876,0,T=2h,RNN,0.3,0.2823,0.7435,0.757
876,1,T=2h,RNN,0.1647,0.0425,0.9,0.7381
876,2,T=2h,RNN,0.0,-0.0182,0.9,0.8842
876,3,T=2h,RNN,0.0,0.0015,0.9,0.8955
876,4,T=2h,RNN,0.0,-0.0164,0.9,0.8597
876,5,T=2h,RNN,0.0,-0.0283,0.9,0.8751
876,6,T=2h,RNN,0.0,0.0056,0.9,0.9033
876,7,T=2h,RNN,0.0,-0.0032,0.9,0.9018
876,8,T=2h,RNN,0.0,-0.0021,0.9,0.9017
876,9,T=2h,RNN,0.0,-0.0178,0.9,0.8812
876,10,T=2h,RNN,-0.5,-0.3467,0.3737,0.5392
876,11,T=2h,RNN,0.0,0.0106,0.3737,0.3555
876,12,T=2h,RNN,0.0,-0.1414,0.3737,0.2259
876,13,T=2h,RNN,-0.165,-0.1385,0.2,0.2318
876,14,T=2h,RNN,0.0,0.0034,0.2,0.2008
876,15,T=2h,RNN,0.0,0.0059,0.2,0.2047
876,16,T=2h,RNN,0.0,-0.0018,0.2,0.2017
876,17,T=2h,RNN,0.0,-0.0052,0.2,0.1972
876,18,T=2h,RNN,0.0,-0.0083,0.2,0.1963
876,19,T=2h,RNN,0.0,-1e-04,0.2,0.2026
876,20,T=2h,RNN,0.0,0.023,0.2,0.2191
876,21,T=2h,RNN,0.0,0.0057,0.2,0.2064
876,22,T=2h,RNN,0.2722,0.1885,0.4585,0.3817
876,23,T=2h,RNN,0.0,0.0176,0.4585,0.4679
877,0,T=2h,RNN,-0.5,-0.2303,0.2559,0.5556
877,1,T=2h,RNN,0.0,0.0161,0.2559,0.2531
877,2,T=2h,RNN,0.0,-0.0414,0.2559,0.1964
877,3,T=2h,RNN,0.3,0.2192,0.5409,0.4559
877,4,T=2h,RNN,0.078,0.1585,0.615,0.7003
877,5,T=2h,RNN,0.3,0.3033,0.9,0.9005
877,6,T=2h,RNN,0.0,-0.0079,0.9,0.8906
877,7,T=2h,RNN,0.0,-0.0006,0.9,0.9001
877,8,T=2h,RNN,0.0,0.0043,0.9,0.9113
877,9,T=2h,RNN,0.0,0.0005,0.9,0.8999
877,10,T=2h,RNN,0.0,0.0035,0.9,0.8995
877,11,T=2h,RNN,0.0,0.0002,0.9,0.8926
877,12,T=2h,RNN,0.0,-0.0047,0.9,0.8879
877,13,T=2h,RNN,0.0,-0.046,0.9,0.8381
877,14,T=2h,RNN,0.0,-0.0668,0.9,0.823
877,15,T=2h,RNN,-0.165,-0.2845,0.7263,0.5995
877,16,T=2h,RNN,-0.5,-0.5232,0.2,0.1676
877,17,T=2h,RNN,0.0,-0.0024,0.2,0.1924
877,18,T=2h,RNN,0.0,-0.0181,0.2,0.1867
877,19,T=2h,RNN,0.0,-0.0008,0.2,0.1889
877,20,T=2h,RNN,0.0,0.0046,0.2,0.2017
877,21,T=2h,RNN,0.0129,0.0027,0.2122,0.2036
877,22,T=2h,RNN,0.3,0.0892,0.4972,0.2881
877,23,T=2h,RNN,0.3,0.2414,0.7822,0.7359
878,0,T=2h,RNN,-0.1509,0.0391,0.2,0.3858
878,1,T=2h,RNN,0.1368,0.235,0.33,0.4329
878,2,T=2h,RNN,0.3,0.3308,0.615,0.6428
878,3,T=2h,RNN,0.3,0.2435,0.9,0.8366
878,4,T=2h,RNN,0.0,0.0091,0.9,0.9038
878,5,T=2h,RNN,0.0,0.0012,0.9,0.9027
878,6,T=2h,RNN,0.0,0.0028,0.9,0.9006
878,7,T=2h,RNN,0.0,-0.0012,0.9,0.9
878,8,T=2h,RNN,0.0,0.0005,0.9,0.9099
878,9,T=2h,RNN,0.0,0.0059,0.9,0.9157
878,10,T=2h,RNN,0.0,-0.0163,0.9,0.8901
878,11,T=2h,RNN,0.0,-0.0048,0.9,0.8968
878,12,T=2h,RNN,0.0,-0.0083,0.9,0.8881
878,13,T=2h,RNN,0.0,-0.2081,0.9,0.6861
878,14,T=2h,RNN,-0.5,-0.4118,0.3737,0.4654
878,15,T=2h,RNN,-0.165,-0.1778,0.2,0.1835
878,16,T=2h,RNN,0.0,-0.0033,0.2,0.1997
878,17,T=2h,RNN,0.0,0.0065,0.2,0.1897
878,18,T=2h,RNN,0.0,-0.0035,0.2,0.2019
878,19,T=2h,RNN,0.0,-0.006,0.2,0.1993
878,20,T=2h,RNN,0.0,0.0032,0.2,0.2069
878,21,T=2h,RNN,0.0,0.0164,0.2,0.2128
878,22,T=2h,RNN,0.1672,0.0558,0.3588,0.2521
878,23,T=2h,RNN,0.0,0.14,0.3588,0.5049
879,0,T=2h,RNN,0.0771,0.1567,0.615,0.6947
879,1,T=2h,RNN,0.3,0.2993,0.9,0.8943
879,2,T=2h,RNN,0.0,-0.004,0.9,0.8978
879,3,T=2h,RNN,0.0,-0.0036,0.9,0.8902
879,4,T=2h,RNN,0.0,-0.0022,0.9,0.8968
879,5,T=2h,RNN,0.0,-0.0009,0.9,0.8966
879,6,T=2h,RNN,0.0,-0.0018,0.9,0.8957
879,7,T=2h,RNN,0.0,-0.0045,0.9,0.9016
879,8,T=2h,RNN,0.0,-0.0037,0.9,0.9028
879,9,T=2h,RNN,0.0,-0.0157,0.9,0.8848
879,10,T=2h,RNN,0.0,-0.0061,0.9,0.8939
879,11,T=2h,RNN,0.0,-0.0249,0.9,0.8727
879,12,T=2h,RNN,-0.5,-0.3239,0.3737,0.5585
879,13,T=2h,RNN,-0.165,-0.1086,0.2,0.2792
879,14,T=2h,RNN,0.0,-0.0092,0.2,0.1987
879,15,T=2h,RNN,0.0,-0.009,0.2,0.1959
879,16,T=2h,RNN,0.0,-0.0053,0.2,0.2022
879,17,T=2h,RNN,0.0,-0.005,0.2,0.1995
879,18,T=2h,RNN,0.0,-0.0179,0.2,0.188
879,19,T=2h,RNN,0.0,-0.0198,0.2,0.1804
879,20,T=2h,RNN,0.0,0.0382,0.2,0.2359
879,21,T=2h,RNN,0.0598,0.1777,0.2568,0.3725
879,22,T=2h,RNN,0.0,0.1029,0.2568,0.3462
879,23,T=2h,RNN,0.3,0.1754,0.5418,0.4216
880,0,T=2h,RNN,-0.1094,0.0134,0.2,0.3169
880,1,T=2h,RNN,0.0,0.1575,0.2,0.3414
880,2,T=2h,RNN,0.3,0.1684,0.485,0.3617
880,3,T=2h,RNN,0.0,0.0613,0.485,0.5449
880,4,T=2h,RNN,0.1368,0.0933,0.615,0.5727
880,5,T=2h,RNN,0.3,0.3041,0.9,0.8984
880,6,T=2h,RNN,0.0,-0.0073,0.9,0.8828
880,7,T=2h,RNN,0.0,0.0364,0.9,0.9362
880,8,T=2h,RNN,0.0,0.0027,0.9,0.9016
880,9,T=2h,RNN,0.0,-1e-04,0.9,0.9032
880,10,T=2h,RNN,0.0,0.0062,0.9,0.9006
880,11,T=2h,RNN,0.0,0.0005,0.9,0.8918
880,12,T=2h,RNN,0.0,-0.0073,0.9,0.8958
880,13,T=2h,RNN,0.0,-0.0015,0.9,0.895
880,14,T=2h,RNN,0.0,-0.0189,0.9,0.8852
880,15,T=2h,RNN,0.0,-0.0117,0.9,0.891
880,16,T=2h,RNN,-0.5,-0.5088,0.3737,0.3549
880,17,T=2h,RNN,-0.165,-0.1043,0.2,0.2727
880,18,T=2h,RNN,0.0,-0.0197,0.2,0.1875
880,19,T=2h,RNN,0.0,-0.0122,0.2,0.1912
880,20,T=2h,RNN,0.0,-0.0106,0.2,0.1752
880,21,T=2h,RNN,0.0,0.0052,0.2,0.2011
880,22,T=2h,RNN,0.1213,0.0579,0.3152,0.2479
880,23,T=2h,RNN,0.0,0.142,0.3152,0.4389
881,0,T=2h,RNN,0.0,0.0411,0.3723,0.4018
881,1,T=2h,RNN,0.0,0.2566,0.3723,0.6129
881,2,T=2h,RNN,0.0,0.0843,0.3723,0.447
881,3,T=2h,RNN,0.2554,0.2544,0.615,0.6145
881,4,T=2h,RNN,0.3,0.3005,0.9,0.9101
881,5,T=2h,RNN,0.0,-0.0052,0.9,0.8946
881,6,T=2h,RNN,0.0,-0.0016,0.9,0.8968
881,7,T=2h,RNN,0.0,-0.0028,0.9,0.8993
881,8,T=2h,RNN,0.0,-0.0027,0.9,0.9002
881,9,T=2h,RNN,0.0,0.0018,0.9,0.8979
881,10,T=2h,RNN,0.0,-0.0043,0.9,0.8844
881,11,T=2h,RNN,0.0,-0.0029,0.9,0.8854
881,12,T=2h,RNN,0.0,-0.0025,0.9,0.887
881,13,T=2h,RNN,-0.5,-0.0216,0.3737,0.8791
881,14,T=2h,RNN,-0.165,-0.0847,0.2,0.2977
881,15,T=2h,RNN,0.0,-0.0108,0.2,0.2023
881,16,T=2h,RNN,0.0,-0.0006,0.2,0.1971
881,17,T=2h,RNN,0.0,-0.0054,0.2,0.1986
881,18,T=2h,RNN,0.0,-0.006,0.2,0.1965
881,19,T=2h,RNN,0.0,-0.0018,0.2,0.1962
881,20,T=2h,RNN,0.0,0.0024,0.2,0.2049
881,21,T=2h,RNN,0.0,-0.0126,0.2,0.1864
881,22,T=2h,RNN,0.0,0.0828,0.2,0.2747
881,23,T=2h,RNN,0.1814,0.1397,0.3723,0.3352
882,0,T=2h,RNN,0.3,0.2231,0.8249,0.7606
882,1,T=2h,RNN,0.079,0.0722,0.9,0.9028
882,2,T=2h,RNN,0.0,-0.0075,0.9,0.8885
882,3,T=2h,RNN,0.0,-0.0017,0.9,0.9004
882,4,T=2h,RNN,0.0,0.002,0.9,0.9027
882,5,T=2h,RNN,0.0,0.002,0.9,0.9016
882,6,T=2h,RNN,0.0,0.0011,0.9,0.903
882,7,T=2h,RNN,0.0,-0.001,0.9,0.9039
882,8,T=2h,RNN,0.0,-0.0016,0.9,0.8993
882,9,T=2h,RNN,0.0,0.0031,0.9,0.9054
882,10,T=2h,RNN,0.0,0.0006,0.9,0.9059
882,11,T=2h,RNN,0.0,0.0142,0.9,0.9084
882,12,T=2h,RNN,-0.165,-0.2898,0.7263,0.5937
882,13,T=2h,RNN,0.0,0.0261,0.7263,0.7365
882,14,T=2h,RNN,0.0,-0.2582,0.7263,0.4786
882,15,T=2h,RNN,-0.5,-0.4697,0.2,0.2482
882,16,T=2h,RNN,0.0,-0.0145,0.2,0.1899
882,17,T=2h,RNN,0.0,0.0024,0.2,0.2013
882,18,T=2h,RNN,0.0,-0.0069,0.2,0.2003
882,19,T=2h,RNN,0.0,-0.0041,0.2,0.1984
882,20,T=2h,RNN,0.0,0.001,0.2,0.2023
882,21,T=2h,RNN,0.0,0.0484,0.2,0.2419
882,22,T=2h,RNN,0.0578,0.0437,0.2549,0.2417
882,23,T=2h,RNN,0.3,0.1688,0.5399,0.409
883,0,T=2h,RNN,0.3,0.1165,0.6544,0.4742
883,1,T=2h,RNN,0.0,0.0333,0.6544,0.6843
883,2,T=2h,RNN,0.2586,-0.0194,0.9,0.6155
883,3,T=2h,RNN,0.0,-0.0135,0.9,0.8948
883,4,T=2h,RNN,0.0,-0.0021,0.9,0.8949
883,5,T=2h,RNN,0.0,-0.0022,0.9,0.9046
883,6,T=2h,RNN,0.0,0.0054,0.9,0.8998
883,7,T=2h,RNN,0.0,-0.0007,0.9,0.8984
883,8,T=2h,RNN,0.0,-0.0108,0.9,0.9049
883,9,T=2h,RNN,0.0,-0.0089,0.9,0.8994
883,10,T=2h,RNN,0.0,-0.0097,0.9,0.8873
883,11,T=2h,RNN,0.0,-0.0258,0.9,0.8689
883,12,T=2h,RNN,0.0,-0.2479,0.9,0.639
883,13,T=2h,RNN,-0.5,-0.3123,0.3737,0.5714
883,14,T=2h,RNN,0.0,-0.0289,0.3737,0.3471
883,15,T=2h,RNN,0.0,-0.0771,0.3737,0.292
883,16,T=2h,RNN,-0.165,-0.17,0.2,0.1926
883,17,T=2h,RNN,0.0,-0.0009,0.2,0.2031
883,18,T=2h,RNN,0.0,-0.0097,0.2,0.1986
883,19,T=2h,RNN,0.0,0.0246,0.2,0.217
883,20,T=2h,RNN,0.0,0.048,0.2,0.2444
883,21,T=2h,RNN,0.0,-0.0193,0.2,0.1797
883,22,T=2h,RNN,0.0,0.0699,0.2,0.2631
883,23,T=2h,RNN,0.1783,0.0748,0.3694,0.2704
884,0,T=2h,RNN,0.2439,0.2427,0.9,0.92
884,1,T=2h,RNN,0.0,-0.0165,0.9,0.8858
884,2,T=2h,RNN,0.0,-0.0024,0.9,0.8988
884,3,T=2h,RNN,0.0,0.0011,0.9,0.8994
884,4,T=2h,RNN,0.0,-0.0017,0.9,0.8888
884,5,T=2h,RNN,0.0,0.0036,0.9,0.9073
884,6,T=2h,RNN,0.0,0.005,0.9,0.9008
884,7,T=2h,RNN,0.0,-0.0032,0.9,0.9022
884,8,T=2h,RNN,0.0,-0.0026,0.9,0.8975
884,9,T=2h,RNN,0.0,-0.0016,0.9,0.9131
884,10,T=2h,RNN,0.0,0.0024,0.9,0.8958
884,11,T=2h,RNN,-0.5,-0.1186,0.3737,0.7752
884,12,T=2h,RNN,-0.165,-0.0424,0.2,0.3369
884,13,T=2h,RNN,0.0,-0.0123,0.2,0.202
884,14,T=2h,RNN,0.0,0.0052,0.2,0.1993
884,15,T=2h,RNN,0.0,0.0038,0.2,0.2087
884,16,T=2h,RNN,0.0,-0.0012,0.2,0.2029
884,17,T=2h,RNN,0.0,-0.0049,0.2,0.2019
884,18,T=2h,RNN,0.0,0.0201,0.2,0.2207
884,19,T=2h,RNN,0.0,0.0134,0.2,0.2124
884,20,T=2h,RNN,0.0,0.066,0.2,0.2598
884,21,T=2h,RNN,0.0,0.0623,0.2,0.2587
884,22,T=2h,RNN,0.3,0.1,0.485,0.295
884,23,T=2h,RNN,0.1929,0.0426,0.6683,0.5283
885,0,T=2h,RNN,0.3,0.3001,0.7818,0.7959
885,1,T=2h,RNN,0.1244,0.0648,0.9,0.8178
885,2,T=2h,RNN,0.0,-0.0192,0.9,0.8824
885,3,T=2h,RNN,0.0,-0.0039,0.9,0.8956
