DIA,HORA,HORIZONTE,MODELO,ACCION_REAL,ACCION_IA,SOC_REAL,SOC_IA
867,14,T=2h,LSTM,0.0,-0.2103,0.9,0.6802
867,15,T=2h,LSTM,-0.5,-0.5015,0.3737,0.3728
867,16,T=2h,LSTM,-0.165,-0.1915,0.2,0.1618
867,17,T=2h,LSTM,0.0,0.0043,0.2,0.1978
867,18,T=2h,LSTM,0.0,-0.0052,0.2,0.1932
867,19,T=2h,LSTM,0.0,-0.0077,0.2,0.1957
867,20,T=2h,LSTM,0.0,-0.0036,0.2,0.1968
867,21,T=2h,LSTM,0.0,-0.0004,0.2,0.2062
867,22,T=2h,LSTM,0.1979,0.0475,0.388,0.2384
867,23,T=2h,LSTM,0.3,0.32,0.673,0.673
868,0,T=2h,LSTM,0.0,0.1256,0.6876,0.7982
868,1,T=2h,LSTM,0.2236,0.1615,0.9,0.8389
868,2,T=2h,LSTM,0.0,-0.0017,0.9,0.8913
868,3,T=2h,LSTM,0.0,0.0022,0.9,0.913
868,4,T=2h,LSTM,0.0,-0.0029,0.9,0.9082
868,5,T=2h,LSTM,0.0,-0.0053,0.9,0.8978
868,6,T=2h,LSTM,0.0,1e-04,0.9,0.8902
868,7,T=2h,LSTM,0.0,0.0015,0.9,0.9012
868,8,T=2h,LSTM,0.0,-0.01,0.9,0.8933
868,9,T=2h,LSTM,0.0,-0.0017,0.9,0.8958
868,10,T=2h,LSTM,0.0,-0.0104,0.9,0.8843
868,11,T=2h,LSTM,0.0,-0.0059,0.9,0.8985
868,12,T=2h,LSTM,-0.2182,-0.2682,0.6704,0.6003
868,13,T=2h,LSTM,0.0,-0.0552,0.6704,0.6158
868,14,T=2h,LSTM,0.0,-0.1231,0.6704,0.5206
868,15,T=2h,LSTM,-0.4468,-0.4835,0.2,0.1732
868,16,T=2h,LSTM,0.0,-0.0021,0.2,0.1927
868,17,T=2h,LSTM,0.0,0.0009,0.2,0.194
868,18,T=2h,LSTM,0.0,-0.0012,0.2,0.1869
868,19,T=2h,LSTM,0.0,-0.003,0.2,0.1947
868,20,T=2h,LSTM,0.0,-0.0061,0.2,0.1943
868,21,T=2h,LSTM,0.0,0.023,0.2,0.2201
868,22,T=2h,LSTM,0.2132,0.1789,0.4026,0.3711
868,23,T=2h,LSTM,0.3,0.2909,0.6876,0.6995
869,0,T=2h,LSTM,0.2807,0.1951,0.9,0.814
869,1,T=2h,LSTM,0.0,-0.0053,0.9,0.8955
869,2,T=2h,LSTM,0.0,-0.0034,0.9,0.905
869,3,T=2h,LSTM,0.0,-0.0017,0.9,0.9004
869,4,T=2h,LSTM,0.0,-0.0033,0.9,0.8922
869,5,T=2h,LSTM,0.0,-0.0019,0.9,0.8991
869,6,T=2h,LSTM,0.0,0.0016,0.9,0.8993
869,7,T=2h,LSTM,0.0,0.0017,0.9,0.9
869,8,T=2h,LSTM,0.0,0.0016,0.9,0.9078
869,9,T=2h,LSTM,0.0,0.0003,0.9,0.9042
869,10,T=2h,LSTM,0.0,-0.0983,0.9,0.8023
869,11,T=2h,LSTM,0.0,-0.2461,0.9,0.6422
869,12,T=2h,LSTM,-0.5,-0.2855,0.3737,0.5899
869,13,T=2h,LSTM,-0.165,-0.1654,0.2,0.2064
869,14,T=2h,LSTM,0.0,-0.0157,0.2,0.1955
869,15,T=2h,LSTM,0.0,-0.0038,0.2,0.1972
869,16,T=2h,LSTM,0.0,-0.0069,0.2,0.1925
869,17,T=2h,LSTM,0.0,0.0181,0.2,0.2158
869,18,T=2h,LSTM,0.0,-0.019,0.2,0.1818
869,19,T=2h,LSTM,0.0,-0.0176,0.2,0.183
869,20,T=2h,LSTM,0.0,0.0067,0.2,0.2045
869,21,T=2h,LSTM,0.1562,0.0839,0.3484,0.2762
869,22,T=2h,LSTM,0.0,0.0295,0.3484,0.3605
869,23,T=2h,LSTM,0.3,0.2516,0.6334,0.5913
870,0,T=2h,LSTM,0.0663,0.1909,0.615,0.7413
870,1,T=2h,LSTM,0.0,0.1833,0.615,0.7878
870,2,T=2h,LSTM,0.3,0.2718,0.9,0.8706
870,3,T=2h,LSTM,0.0,-0.0042,0.9,0.8972
870,4,T=2h,LSTM,0.0,-0.0053,0.9,0.8993
870,5,T=2h,LSTM,0.0,-1e-04,0.9,0.8992
870,6,T=2h,LSTM,0.0,0.0005,0.9,0.9006
870,7,T=2h,LSTM,0.0,-0.0009,0.9,0.8943
870,8,T=2h,LSTM,0.0,-0.0021,0.9,0.9009
870,9,T=2h,LSTM,0.0,-0.0029,0.9,0.9024
870,10,T=2h,LSTM,0.0,-0.0076,0.9,0.8918
870,11,T=2h,LSTM,0.0,-0.0094,0.9,0.8895
870,12,T=2h,LSTM,0.0,-0.0116,0.9,0.8867
870,13,T=2h,LSTM,-0.5,-0.3912,0.3737,0.4837
870,14,T=2h,LSTM,-0.165,-0.0116,0.2,0.3536
870,15,T=2h,LSTM,0.0,-0.0029,0.2,0.2019
870,16,T=2h,LSTM,0.0,-0.003,0.2,0.1933
870,17,T=2h,LSTM,0.0,-0.0028,0.2,0.1936
870,18,T=2h,LSTM,0.0,-0.0056,0.2,0.1913
870,19,T=2h,LSTM,0.0,-0.0216,0.2,0.1837
870,20,T=2h,LSTM,0.0,-0.0148,0.2,0.1895
870,21,T=2h,LSTM,0.0,0.0003,0.2,0.2018
870,22,T=2h,LSTM,0.0705,0.1049,0.267,0.2971
870,23,T=2h,LSTM,0.3,0.1979,0.552,0.4438
871,0,T=2h,LSTM,0.0,0.096,0.486,0.5803
871,1,T=2h,LSTM,0.0,0.2075,0.486,0.6913
871,2,T=2h,LSTM,0.1358,0.2459,0.615,0.7232
871,3,T=2h,LSTM,0.3,0.2732,0.9,0.8767
871,4,T=2h,LSTM,0.0,-0.0062,0.9,0.8929
871,5,T=2h,LSTM,0.0,0.0003,0.9,0.9113
871,6,T=2h,LSTM,0.0,-0.0047,0.9,0.8996
871,7,T=2h,LSTM,0.0,0.0021,0.9,0.8982
871,8,T=2h,LSTM,0.0,-0.0058,0.9,0.9027
871,9,T=2h,LSTM,0.0,-0.0006,0.9,0.8998
871,10,T=2h,LSTM,0.0,-0.0112,0.9,0.8837
871,11,T=2h,LSTM,0.0,-0.0028,0.9,0.904
871,12,T=2h,LSTM,0.0,-0.0031,0.9,0.8994
871,13,T=2h,LSTM,-0.165,-0.1438,0.7263,0.7559
871,14,T=2h,LSTM,-0.5,-0.4834,0.2,0.2246
871,15,T=2h,LSTM,0.0,-0.0095,0.2,0.1849
871,16,T=2h,LSTM,0.0,0.0022,0.2,0.195
871,17,T=2h,LSTM,0.0,-0.0107,0.2,0.1895
871,18,T=2h,LSTM,0.0,-0.0062,0.2,0.1943
871,19,T=2h,LSTM,0.0,-0.0049,0.2,0.1998
871,20,T=2h,LSTM,0.0,-0.0068,0.2,0.1906
871,21,T=2h,LSTM,0.0,0.0062,0.2,0.2055
871,22,T=2h,LSTM,0.0011,0.0615,0.201,0.2539
871,23,T=2h,LSTM,0.3,0.1979,0.486,0.389
872,0,T=2h,LSTM,0.0,0.0494,0.4857,0.5275
872,1,T=2h,LSTM,0.3,0.3366,0.7707,0.8181
872,2,T=2h,LSTM,0.0,0.0033,0.7707,0.765
872,3,T=2h,LSTM,0.1361,0.075,0.9,0.8294
872,4,T=2h,LSTM,0.0,-0.0054,0.9,0.8836
872,5,T=2h,LSTM,0.0,1e-04,0.9,0.8996
872,6,T=2h,LSTM,0.0,0.0006,0.9,0.8896
872,7,T=2h,LSTM,0.0,-0.0024,0.9,0.8977
872,8,T=2h,LSTM,0.0,0.0004,0.9,0.9076
872,9,T=2h,LSTM,0.0,-0.0024,0.9,0.9026
872,10,T=2h,LSTM,0.0,-0.1191,0.9,0.7807
872,11,T=2h,LSTM,-0.5,-0.3398,0.3737,0.54
872,12,T=2h,LSTM,-0.165,-0.1027,0.2,0.2671
872,13,T=2h,LSTM,0.0,-0.0042,0.2,0.2009
872,14,T=2h,LSTM,0.0,-0.005,0.2,0.1999
872,15,T=2h,LSTM,0.0,0.01,0.2,0.2031
872,16,T=2h,LSTM,0.0,-0.0042,0.2,0.193
872,17,T=2h,LSTM,0.0,-1e-04,0.2,0.1949
872,18,T=2h,LSTM,0.0,-0.0132,0.2,0.1826
872,19,T=2h,LSTM,0.0,0.0318,0.2,0.2305
872,20,T=2h,LSTM,0.0,-0.0093,0.2,0.1927
872,21,T=2h,LSTM,0.0,0.0349,0.2,0.2306
872,22,T=2h,LSTM,0.3,0.1148,0.485,0.3059
872,23,T=2h,LSTM,0.0007,0.1964,0.4857,0.6819
873,0,T=2h,LSTM,-0.4251,-0.3418,0.2,0.3016
873,1,T=2h,LSTM,0.0,-0.0739,0.2,0.1108
873,2,T=2h,LSTM,0.0,0.1294,0.2,0.3193
873,3,T=2h,LSTM,0.3,0.1899,0.485,0.3875
873,4,T=2h,LSTM,0.3,0.2238,0.77,0.6964
873,5,T=2h,LSTM,0.0,-0.0067,0.77,0.7558
873,6,T=2h,LSTM,0.1368,0.0927,0.9,0.8442
873,7,T=2h,LSTM,0.0,0.002,0.9,0.8936
873,8,T=2h,LSTM,0.0,-0.0005,0.9,0.9055
873,9,T=2h,LSTM,0.0,-0.0004,0.9,0.9067
873,10,T=2h,LSTM,0.0,0.0066,0.9,0.905
873,11,T=2h,LSTM,0.0,0.0004,0.9,0.9026
873,12,T=2h,LSTM,0.0,0.0029,0.9,0.9069
873,13,T=2h,LSTM,0.0,0.0011,0.9,0.8928
873,14,T=2h,LSTM,0.0,-0.1002,0.9,0.7956
873,15,T=2h,LSTM,-0.165,-0.3766,0.7263,0.5063
873,16,T=2h,LSTM,-0.5,-0.4853,0.2,0.2143
873,17,T=2h,LSTM,0.0,0.0085,0.2,0.2108
873,18,T=2h,LSTM,0.0,0.0022,0.2,0.2065
873,19,T=2h,LSTM,0.0,-0.0044,0.2,0.2001
873,20,T=2h,LSTM,0.0,-0.007,0.2,0.1999
873,21,T=2h,LSTM,0.0,-0.0094,0.2,0.1954
873,22,T=2h,LSTM,0.1711,0.0885,0.3625,0.2758
873,23,T=2h,LSTM,0.3,0.3326,0.6475,0.67
874,0,T=2h,LSTM,0.1111,-0.1368,0.615,0.3665
874,1,T=2h,LSTM,0.3,0.1694,0.9,0.7724
874,2,T=2h,LSTM,0.0,-0.0078,0.9,0.8903
874,3,T=2h,LSTM,0.0,0.0014,0.9,0.8977
874,4,T=2h,LSTM,0.0,0.0029,0.9,0.8998
874,5,T=2h,LSTM,0.0,0.0026,0.9,0.8996
874,6,T=2h,LSTM,0.0,0.0024,0.9,0.8972
874,7,T=2h,LSTM,0.0,1e-04,0.9,0.9034
874,8,T=2h,LSTM,0.0,-0.1743,0.9,0.7252
874,9,T=2h,LSTM,0.0,-0.0021,0.9,0.8832
874,10,T=2h,LSTM,-0.4202,-0.2964,0.4577,0.5772
874,11,T=2h,LSTM,-0.2448,-0.2253,0.2,0.2122
874,12,T=2h,LSTM,0.1649,0.0097,0.3566,0.2207
874,13,T=2h,LSTM,-0.1488,0.0371,0.2,0.3801
874,14,T=2h,LSTM,0.0,-0.0253,0.2,0.1923
874,15,T=2h,LSTM,0.0,-0.0214,0.2,0.1833
874,16,T=2h,LSTM,0.0,0.0102,0.2,0.2083
874,17,T=2h,LSTM,0.0,-0.0035,0.2,0.1904
874,18,T=2h,LSTM,0.0,0.0019,0.2,0.1987
874,19,T=2h,LSTM,0.0,-0.0226,0.2,0.1847
874,20,T=2h,LSTM,0.0257,0.0715,0.2245,0.2741
874,21,T=2h,LSTM,0.0,0.083,0.2245,0.2913
874,22,T=2h,LSTM,0.3,0.2687,0.5095,0.4821
874,23,T=2h,LSTM,0.0,-0.0177,0.5095,0.4951
875,0,T=2h,LSTM,0.0941,0.1784,0.615,0.7119
875,1,T=2h,LSTM,0.0,0.0259,0.615,0.6346
875,2,T=2h,LSTM,0.3,0.2213,0.9,0.8233
875,3,T=2h,LSTM,0.0,0.0012,0.9,0.9004
875,4,T=2h,LSTM,0.0,-0.0008,0.9,0.9044
875,5,T=2h,LSTM,0.0,0.0005,0.9,0.9028
875,6,T=2h,LSTM,0.0,0.0004,0.9,0.8991
875,7,T=2h,LSTM,0.0,-0.0031,0.9,0.8988
875,8,T=2h,LSTM,0.0,0.0029,0.9,0.8968
875,9,T=2h,LSTM,0.0,-0.0059,0.9,0.8936
875,10,T=2h,LSTM,0.0,-0.0078,0.9,0.8854
875,11,T=2h,LSTM,0.0,-0.0167,0.9,0.8754
875,12,T=2h,LSTM,0.0,-1e-04,0.9,0.9086
875,13,T=2h,LSTM,0.0,-0.0053,0.9,0.8957
875,14,T=2h,LSTM,-0.5,-0.3321,0.3737,0.5452
875,15,T=2h,LSTM,-0.165,-0.1578,0.2,0.2089
875,16,T=2h,LSTM,0.0,-0.0036,0.2,0.1939
875,17,T=2h,LSTM,0.0,0.0002,0.2,0.1941
875,18,T=2h,LSTM,0.0,-0.0086,0.2,0.1916
875,19,T=2h,LSTM,0.0,-0.0073,0.2,0.1982
875,20,T=2h,LSTM,0.0,-0.0146,0.2,0.1861
875,21,T=2h,LSTM,0.0,-0.011,0.2,0.1922
875,22,T=2h,LSTM,0.0428,0.0761,0.2406,0.2693
875,23,T=2h,LSTM,0.3,0.2309,0.5256,0.4546
876,0,T=2h,LSTM,0.3,0.3419,0.7435,0.7988
876,1,T=2h,LSTM,0.1647,-0.0133,0.9,0.736
876,2,T=2h,LSTM,0.0,-0.0032,0.9,0.8861
876,3,T=2h,LSTM,0.0,-0.0033,0.9,0.8947
876,4,T=2h,LSTM,0.0,-0.004,0.9,0.8903
876,5,T=2h,LSTM,0.0,-0.0043,0.9,0.8957
876,6,T=2h,LSTM,0.0,0.0015,0.9,0.9014
876,7,T=2h,LSTM,0.0,0.0021,0.9,0.9049
876,8,T=2h,LSTM,0.0,-0.0019,0.9,0.9038
876,9,T=2h,LSTM,0.0,-1e-04,0.9,0.8968
876,10,T=2h,LSTM,-0.5,-0.3845,0.3737,0.4987
876,11,T=2h,LSTM,0.0,0.0027,0.3737,0.3754
876,12,T=2h,LSTM,0.0,-0.1418,0.3737,0.2331
876,13,T=2h,LSTM,-0.165,-0.1218,0.2,0.2365
876,14,T=2h,LSTM,0.0,-0.0003,0.2,0.2063
876,15,T=2h,LSTM,0.0,-0.0043,0.2,0.1924
876,16,T=2h,LSTM,0.0,0.0096,0.2,0.2035
876,17,T=2h,LSTM,0.0,-0.0019,0.2,0.1913
876,18,T=2h,LSTM,0.0,0.0032,0.2,0.1986
876,19,T=2h,LSTM,0.0,0.0359,0.2,0.2362
876,20,T=2h,LSTM,0.0,0.0049,0.2,0.1995
876,21,T=2h,LSTM,0.0,-0.0129,0.2,0.1832
876,22,T=2h,LSTM,0.2722,0.1606,0.4585,0.3571
876,23,T=2h,LSTM,0.0,1e-04,0.4585,0.454
877,0,T=2h,LSTM,-0.5,-0.2836,0.2559,0.492
877,1,T=2h,LSTM,0.0,0.0252,0.2559,0.2798
877,2,T=2h,LSTM,0.0,-0.0127,0.2559,0.2257
877,3,T=2h,LSTM,0.3,0.2602,0.5409,0.4994
877,4,T=2h,LSTM,0.078,0.1887,0.615,0.727
877,5,T=2h,LSTM,0.3,0.2773,0.9,0.8729
877,6,T=2h,LSTM,0.0,-0.0029,0.9,0.8973
877,7,T=2h,LSTM,0.0,-1e-04,0.9,0.9032
877,8,T=2h,LSTM,0.0,0.0056,0.9,0.9056
877,9,T=2h,LSTM,0.0,-0.0027,0.9,0.9069
877,10,T=2h,LSTM,0.0,0.0008,0.9,0.8996
877,11,T=2h,LSTM,0.0,0.0007,0.9,0.9019
877,12,T=2h,LSTM,0.0,-0.008,0.9,0.8833
877,13,T=2h,LSTM,0.0,-0.0085,0.9,0.8859
877,14,T=2h,LSTM,0.0,-0.0639,0.9,0.827
877,15,T=2h,LSTM,-0.165,-0.2709,0.7263,0.6108
877,16,T=2h,LSTM,-0.5,-0.5022,0.2,0.1968
877,17,T=2h,LSTM,0.0,0.0008,0.2,0.2011
877,18,T=2h,LSTM,0.0,0.0068,0.2,0.2075
877,19,T=2h,LSTM,0.0,-0.001,0.2,0.2014
877,20,T=2h,LSTM,0.0,-0.0113,0.2,0.1942
877,21,T=2h,LSTM,0.0129,-0.0055,0.2122,0.1978
877,22,T=2h,LSTM,0.3,0.0993,0.4972,0.2988
877,23,T=2h,LSTM,0.3,0.2587,0.7822,0.7505
878,0,T=2h,LSTM,-0.1509,0.0361,0.2,0.3778
878,1,T=2h,LSTM,0.1368,0.1497,0.33,0.351
878,2,T=2h,LSTM,0.3,0.2944,0.615,0.6189
878,3,T=2h,LSTM,0.3,0.2619,0.9,0.8605
878,4,T=2h,LSTM,0.0,0.0101,0.9,0.9058
878,5,T=2h,LSTM,0.0,-0.0002,0.9,0.9066
878,6,T=2h,LSTM,0.0,0.0002,0.9,0.9008
878,7,T=2h,LSTM,0.0,-0.001,0.9,0.8995
878,8,T=2h,LSTM,0.0,0.0005,0.9,0.9027
878,9,T=2h,LSTM,0.0,0.0062,0.9,0.902
878,10,T=2h,LSTM,0.0,-0.012,0.9,0.8869
878,11,T=2h,LSTM,0.0,-0.0049,0.9,0.8953
878,12,T=2h,LSTM,0.0,-0.0055,0.9,0.8982
878,13,T=2h,LSTM,0.0,-0.2016,0.9,0.6948
878,14,T=2h,LSTM,-0.5,-0.4269,0.3737,0.4504
878,15,T=2h,LSTM,-0.165,-0.1662,0.2,0.1848
878,16,T=2h,LSTM,0.0,-0.0189,0.2,0.1762
878,17,T=2h,LSTM,0.0,-0.0029,0.2,0.1883
878,18,T=2h,LSTM,0.0,-0.0078,0.2,0.1935
878,19,T=2h,LSTM,0.0,-0.0136,0.2,0.1898
878,20,T=2h,LSTM,0.0,-0.0041,0.2,0.1986
878,21,T=2h,LSTM,0.0,-0.0085,0.2,0.1923
878,22,T=2h,LSTM,0.1672,0.0496,0.3588,0.2437
878,23,T=2h,LSTM,0.0,0.1194,0.3588,0.471
879,0,T=2h,LSTM,0.0771,0.1717,0.615,0.7092
879,1,T=2h,LSTM,0.3,0.2495,0.9,0.8465
879,2,T=2h,LSTM,0.0,-0.0054,0.9,0.8948
879,3,T=2h,LSTM,0.0,-0.009,0.9,0.8956
879,4,T=2h,LSTM,0.0,-0.0065,0.9,0.8957
879,5,T=2h,LSTM,0.0,0.0015,0.9,0.8986
879,6,T=2h,LSTM,0.0,-0.004,0.9,0.894
879,7,T=2h,LSTM,0.0,0.0003,0.9,0.9038
879,8,T=2h,LSTM,0.0,-0.0009,0.9,0.9053
879,9,T=2h,LSTM,0.0,-0.003,0.9,0.8947
879,10,T=2h,LSTM,0.0,-0.0115,0.9,0.889
879,11,T=2h,LSTM,0.0,-0.0322,0.9,0.8666
879,12,T=2h,LSTM,-0.5,-0.3221,0.3737,0.5505
879,13,T=2h,LSTM,-0.165,-0.1295,0.2,0.2527
879,14,T=2h,LSTM,0.0,-0.0015,0.2,0.2051
879,15,T=2h,LSTM,0.0,0.0008,0.2,0.2028
879,16,T=2h,LSTM,0.0,0.0054,0.2,0.199
879,17,T=2h,LSTM,0.0,-0.0032,0.2,0.1905
879,18,T=2h,LSTM,0.0,-0.0087,0.2,0.1881
879,19,T=2h,LSTM,0.0,-0.0283,0.2,0.1739
879,20,T=2h,LSTM,0.0,0.0056,0.2,0.2042
879,21,T=2h,LSTM,0.0598,0.1465,0.2568,0.3423
879,22,T=2h,LSTM,0.0,0.1427,0.2568,0.3807
879,23,T=2h,LSTM,0.3,0.213,0.5418,0.4551
880,0,T=2h,LSTM,-0.1094,-0.0212,0.2,0.2838
880,1,T=2h,LSTM,0.0,0.1058,0.2,0.2993
880,2,T=2h,LSTM,0.3,0.1474,0.485,0.3385
880,3,T=2h,LSTM,0.0,0.0546,0.485,0.5446
880,4,T=2h,LSTM,0.1368,0.0649,0.615,0.5426
880,5,T=2h,LSTM,0.3,0.3006,0.9,0.9011
880,6,T=2h,LSTM,0.0,-0.0049,0.9,0.8926
880,7,T=2h,LSTM,0.0,-0.0227,0.9,0.8772
880,8,T=2h,LSTM,0.0,-0.0037,0.9,0.9047
880,9,T=2h,LSTM,0.0,-0.0031,0.9,0.9015
880,10,T=2h,LSTM,0.0,0.0007,0.9,0.8934
880,11,T=2h,LSTM,0.0,-0.0023,0.9,0.8981
880,12,T=2h,LSTM,0.0,-0.011,0.9,0.8809
880,13,T=2h,LSTM,0.0,-0.0029,0.9,0.9032
880,14,T=2h,LSTM,0.0,-0.0173,0.9,0.8849
880,15,T=2h,LSTM,0.0,-0.0053,0.9,0.896
880,16,T=2h,LSTM,-0.5,-0.4736,0.3737,0.4026
880,17,T=2h,LSTM,-0.165,-0.0746,0.2,0.2828
880,18,T=2h,LSTM,0.0,-0.038,0.2,0.1683
880,19,T=2h,LSTM,0.0,0.0079,0.2,0.2101
880,20,T=2h,LSTM,0.0,-0.0033,0.2,0.1921
880,21,T=2h,LSTM,0.0,-0.0038,0.2,0.2051
880,22,T=2h,LSTM,0.1213,0.0379,0.3152,0.2295
880,23,T=2h,LSTM,0.0,0.1409,0.3152,0.4474
881,0,T=2h,LSTM,0.0,0.0332,0.3723,0.3888
881,1,T=2h,LSTM,0.0,0.2525,0.3723,0.6192
881,2,T=2h,LSTM,0.0,0.0821,0.3723,0.4445
881,3,T=2h,LSTM,0.2554,0.2568,0.615,0.6249
881,4,T=2h,LSTM,0.3,0.285,0.9,0.8825
881,5,T=2h,LSTM,0.0,-0.0085,0.9,0.8925
881,6,T=2h,LSTM,0.0,-0.0035,0.9,0.8988
881,7,T=2h,LSTM,0.0,-0.0007,0.9,0.8984
881,8,T=2h,LSTM,0.0,-0.0024,0.9,0.9
881,9,T=2h,LSTM,0.0,0.0013,0.9,0.8985
881,10,T=2h,LSTM,0.0,-0.0081,0.9,0.8871
881,11,T=2h,LSTM,0.0,-0.0066,0.9,0.8922
881,12,T=2h,LSTM,0.0,-0.0009,0.9,0.9064
881,13,T=2h,LSTM,-0.5,-0.025,0.3737,0.8762
881,14,T=2h,LSTM,-0.165,-0.1008,0.2,0.3019
881,15,T=2h,LSTM,0.0,-0.0019,0.2,0.2025
881,16,T=2h,LSTM,0.0,-0.0074,0.2,0.1929
881,17,T=2h,LSTM,0.0,-0.008,0.2,0.19
881,18,T=2h,LSTM,0.0,-0.0069,0.2,0.1943
881,19,T=2h,LSTM,0.0,-0.0093,0.2,0.1924
881,20,T=2h,LSTM,0.0,0.0049,0.2,0.2037
881,21,T=2h,LSTM,0.0,-0.0065,0.2,0.1903
881,22,T=2h,LSTM,0.0,0.0918,0.2,0.2802
881,23,T=2h,LSTM,0.1814,0.155,0.3723,0.3485
882,0,T=2h,LSTM,0.3,0.2123,0.8249,0.7486
882,1,T=2h,LSTM,0.079,0.0754,0.9,0.8889
882,2,T=2h,LSTM,0.0,-0.0058,0.9,0.8894
882,3,T=2h,LSTM,0.0,-0.0017,0.9,0.9093
882,4,T=2h,LSTM,0.0,0.0,0.9,0.9058
882,5,T=2h,LSTM,0.0,-0.0011,0.9,0.9002
882,6,T=2h,LSTM,0.0,0.001,0.9,0.8974
882,7,T=2h,LSTM,0.0,0.0015,0.9,0.8955
882,8,T=2h,LSTM,0.0,0.0028,0.9,0.9047
882,9,T=2h,LSTM,0.0,0.0075,0.9,0.9065
882,10,T=2h,LSTM,0.0,0.0045,0.9,0.9085
882,11,T=2h,LSTM,0.0,-0.0072,0.9,0.8781
882,12,T=2h,LSTM,-0.165,-0.2814,0.7263,0.6009
882,13,T=2h,LSTM,0.0,-0.0261,0.7263,0.7063
882,14,T=2h,LSTM,0.0,-0.1174,0.7263,0.5969
882,15,T=2h,LSTM,-0.5,-0.4395,0.2,0.2757
882,16,T=2h,LSTM,0.0,-0.0037,0.2,0.1914
882,17,T=2h,LSTM,0.0,-0.0046,0.2,0.196
882,18,T=2h,LSTM,0.0,-0.0055,0.2,0.198
882,19,T=2h,LSTM,0.0,-0.0074,0.2,0.1939
882,20,T=2h,LSTM,0.0,-0.0076,0.2,0.197
882,21,T=2h,LSTM,0.0,0.0298,0.2,0.2251
882,22,T=2h,LSTM,0.0578,0.0262,0.2549,0.2229
882,23,T=2h,LSTM,0.3,0.2317,0.5399,0.4698
883,0,T=2h,LSTM,0.3,0.1031,0.6544,0.4647
883,1,T=2h,LSTM,0.0,0.0813,0.6544,0.7258
883,2,T=2h,LSTM,0.2586,0.0188,0.9,0.6646
883,3,T=2h,LSTM,0.0,0.0023,0.9,0.8965
883,4,T=2h,LSTM,0.0,-0.0037,0.9,0.901
883,5,T=2h,LSTM,0.0,-0.0069,0.9,0.897
883,6,T=2h,LSTM,0.0,0.0035,0.9,0.8978
883,7,T=2h,LSTM,0.0,-0.0012,0.9,0.8878
883,8,T=2h,LSTM,0.0,-0.0089,0.9,0.8837
883,9,T=2h,LSTM,0.0,-0.0071,0.9,0.9033
883,10,T=2h,LSTM,0.0,-0.009,0.9,0.897
883,11,T=2h,LSTM,0.0,-0.0112,0.9,0.8824
883,12,T=2h,LSTM,0.0,-0.2439,0.9,0.6368
883,13,T=2h,LSTM,-0.5,-0.3013,0.3737,0.5712
883,14,T=2h,LSTM,0.0,0.0034,0.3737,0.3649
883,15,T=2h,LSTM,0.0,-0.0805,0.3737,0.28
883,16,T=2h,LSTM,-0.165,-0.1716,0.2,0.1793
883,17,T=2h,LSTM,0.0,0.0303,0.2,0.222
883,18,T=2h,LSTM,0.0,-0.0058,0.2,0.1911
883,19,T=2h,LSTM,0.0,0.0037,0.2,0.2008
883,20,T=2h,LSTM,0.0,0.0284,0.2,0.2247
883,21,T=2h,LSTM,0.0,-0.0007,0.2,0.2013
883,22,T=2h,LSTM,0.0,0.0474,0.2,0.2427
883,23,T=2h,LSTM,0.1783,0.0664,0.3694,0.2531
884,0,T=2h,LSTM,0.2439,0.2354,0.9,0.8893
884,1,T=2h,LSTM,0.0,-0.0127,0.9,0.8908
884,2,T=2h,LSTM,0.0,-0.0019,0.9,0.9032
884,3,T=2h,LSTM,0.0,0.0004,0.9,0.8983
884,4,T=2h,LSTM,0.0,0.0003,0.9,0.8954
884,5,T=2h,LSTM,0.0,-0.0004,0.9,0.9006
884,6,T=2h,LSTM,0.0,0.0047,0.9,0.9031
884,7,T=2h,LSTM,0.0,-0.0005,0.9,0.903
884,8,T=2h,LSTM,0.0,-0.0011,0.9,0.9043
884,9,T=2h,LSTM,0.0,-0.0102,0.9,0.8863
884,10,T=2h,LSTM,0.0,-0.0036,0.9,0.8901
884,11,T=2h,LSTM,-0.5,-0.1483,0.3737,0.7493
884,12,T=2h,LSTM,-0.165,-0.0554,0.2,0.3309
884,13,T=2h,LSTM,0.0,-0.0045,0.2,0.2087
884,14,T=2h,LSTM,0.0,-0.0042,0.2,0.1975
884,15,T=2h,LSTM,0.0,-0.0043,0.2,0.1939
884,16,T=2h,LSTM,0.0,0.011,0.2,0.2055
884,17,T=2h,LSTM,0.0,0.0066,0.2,0.1986
884,18,T=2h,LSTM,0.0,-0.0221,0.2,0.1794
884,19,T=2h,LSTM,0.0,0.0037,0.2,0.2045
884,20,T=2h,LSTM,0.0,0.0431,0.2,0.2384
884,21,T=2h,LSTM,0.0,0.0417,0.2,0.2315
884,22,T=2h,LSTM,0.3,0.1048,0.485,0.2987
884,23,T=2h,LSTM,0.1929,0.0178,0.6683,0.5002
885,0,T=2h,LSTM,0.3,0.3089,0.7818,0.8
885,1,T=2h,LSTM,0.1244,0.0355,0.9,0.8149
885,2,T=2h,LSTM,0.0,0.0008,0.9,0.8964
885,3,T=2h,LSTM,0.0,-0.0201,0.9,0.8786
885,4,T=2h,LSTM,0.0,-0.003,0.9,0.8985
885,5,T=2h,LSTM,0.0,-0.0021,0.9,0.8986
885,6,T=2h,LSTM,0.0,0.0027,0.9,0.9019
