DIA,HORA,HORIZONTE,MODELO,ACCION_REAL,ACCION_IA,SOC_REAL,SOC_IA
868,22,T=24h,MLP,0.2132,0.2741,0.4026,0.5358
868,23,T=24h,MLP,0.3,0.255,0.6876,0.7556
869,0,T=24h,MLP,0.2807,0.3026,0.9,0.8929
869,1,T=24h,MLP,0.0,0.0182,0.9,0.8922
869,2,T=24h,MLP,0.0,-0.0444,0.9,0.8675
869,3,T=24h,MLP,0.0,0.0424,0.9,0.9162
869,4,T=24h,MLP,0.0,-0.0143,0.9,0.8565
869,5,T=24h,MLP,0.0,0.0041,0.9,0.8648
869,6,T=24h,MLP,0.0,-0.0258,0.9,0.8459
869,7,T=24h,MLP,0.0,-0.006,0.9,0.8369
869,8,T=24h,MLP,0.0,-0.0384,0.9,0.7932
869,9,T=24h,MLP,0.0,-0.0409,0.9,0.7784
869,10,T=24h,MLP,0.0,-0.066,0.9,0.692
869,11,T=24h,MLP,0.0,-0.3276,0.9,0.3442
869,12,T=24h,MLP,-0.5,-0.272,0.3737,0.0574
869,13,T=24h,MLP,-0.165,0.0642,0.2,0.1648
869,14,T=24h,MLP,0.0,0.0892,0.2,0.256
869,15,T=24h,MLP,0.0,0.0506,0.2,0.2603
869,16,T=24h,MLP,-0.0,-0.0859,0.2,0.2039
869,17,T=24h,MLP,-0.0,-0.0126,0.2,0.1823
869,18,T=24h,MLP,0.0,0.0187,0.2,0.1969
869,19,T=24h,MLP,0.0,-0.0032,0.2,0.1944
869,20,T=24h,MLP,0.0,-0.0166,0.2,0.2216
869,21,T=24h,MLP,0.1562,0.2678,0.3484,0.4371
869,22,T=24h,MLP,0.0,-0.0048,0.3484,0.448
869,23,T=24h,MLP,0.3,0.1628,0.6334,0.6351
870,0,T=24h,MLP,0.0663,-0.0261,0.615,0.4881
870,1,T=24h,MLP,0.0,-0.0323,0.615,0.4656
870,2,T=24h,MLP,0.3,0.3402,0.9,0.7864
870,3,T=24h,MLP,0.0,0.0441,0.9,0.8281
870,4,T=24h,MLP,0.0,-0.0817,0.9,0.7542
870,5,T=24h,MLP,0.0,0.1273,0.9,0.878
870,6,T=24h,MLP,0.0,-0.0143,0.9,0.8638
870,7,T=24h,MLP,0.0,0.0029,0.9,0.9072
870,8,T=24h,MLP,0.0,0.0012,0.9,0.8791
870,9,T=24h,MLP,0.0,0.0077,0.9,0.9
870,10,T=24h,MLP,0.0,-0.0267,0.9,0.8618
870,11,T=24h,MLP,0.0,0.0599,0.9,0.9415
870,12,T=24h,MLP,0.0,0.1204,0.9,1.0579
870,13,T=24h,MLP,-0.5,-0.6916,0.3737,0.3468
870,14,T=24h,MLP,-0.165,0.067,0.2,0.4116
870,15,T=24h,MLP,0.0,-0.1885,0.2,0.2192
870,16,T=24h,MLP,0.0,-0.0745,0.2,0.1482
870,17,T=24h,MLP,0.0,0.0237,0.2,0.1658
870,18,T=24h,MLP,0.0,-0.0096,0.2,0.1661
870,19,T=24h,MLP,0.0,0.0445,0.2,0.2046
870,20,T=24h,MLP,-0.0,-0.0353,0.2,0.1853
870,21,T=24h,MLP,0.0,0.0526,0.2,0.2193
870,22,T=24h,MLP,0.0705,0.0788,0.267,0.2829
870,23,T=24h,MLP,0.3,0.2321,0.552,0.536
871,0,T=24h,MLP,0.0,-0.0004,0.486,0.4913
871,1,T=24h,MLP,0.0,-0.1516,0.486,0.3438
871,2,T=24h,MLP,0.1358,0.4315,0.615,0.7613
871,3,T=24h,MLP,0.3,0.0929,0.9,0.8413
871,4,T=24h,MLP,0.0,-0.0387,0.9,0.805
871,5,T=24h,MLP,0.0,0.0983,0.9,0.8856
871,6,T=24h,MLP,0.0,-0.0118,0.9,0.8818
871,7,T=24h,MLP,0.0,0.0083,0.9,0.8765
871,8,T=24h,MLP,0.0,-0.0089,0.9,0.8594
871,9,T=24h,MLP,0.0,0.0364,0.9,0.9128
871,10,T=24h,MLP,0.0,0.005,0.9,0.9308
871,11,T=24h,MLP,0.0,-0.0486,0.9,0.8591
871,12,T=24h,MLP,0.0,-0.1282,0.9,0.733
871,13,T=24h,MLP,-0.165,0.0127,0.7263,0.7531
871,14,T=24h,MLP,-0.5,-0.4494,0.2,0.2819
871,15,T=24h,MLP,0.0,-0.096,0.2,0.1869
871,16,T=24h,MLP,0.0,0.1255,0.2,0.3135
871,17,T=24h,MLP,0.0,-0.002,0.2,0.2869
871,18,T=24h,MLP,0.0,-0.0906,0.2,0.2151
871,19,T=24h,MLP,0.0,-0.0022,0.2,0.1926
871,20,T=24h,MLP,0.0,-0.0121,0.2,0.1817
871,21,T=24h,MLP,0.0,-0.0784,0.2,0.1274
871,22,T=24h,MLP,0.0011,0.0981,0.201,0.2051
871,23,T=24h,MLP,0.3,0.3125,0.486,0.492
872,0,T=24h,MLP,0.0,0.064,0.4857,0.5243
872,1,T=24h,MLP,0.3,0.1978,0.7707,0.6599
872,2,T=24h,MLP,0.0,0.1263,0.7707,0.8267
872,3,T=24h,MLP,0.1361,0.0302,0.9,0.8282
872,4,T=24h,MLP,0.0,0.0011,0.9,0.8427
872,5,T=24h,MLP,0.0,0.0486,0.9,0.883
872,6,T=24h,MLP,0.0,-0.0259,0.9,0.841
872,7,T=24h,MLP,0.0,0.0143,0.9,0.8281
872,8,T=24h,MLP,0.0,0.0486,0.9,0.8844
872,9,T=24h,MLP,0.0,0.1071,0.9,1.0119
872,10,T=24h,MLP,0.0,-0.1388,0.9,0.8857
872,11,T=24h,MLP,-0.5,-0.315,0.3737,0.5453
872,12,T=24h,MLP,-0.165,-0.409,0.2,0.1529
872,13,T=24h,MLP,0.0,0.047,0.2,0.1875
872,14,T=24h,MLP,0.0,-0.0394,0.2,0.123
872,15,T=24h,MLP,0.0,-0.002,0.2,0.1333
872,16,T=24h,MLP,0.0,0.0757,0.2,0.1897
872,17,T=24h,MLP,-0.0,-0.0183,0.2,0.1795
872,18,T=24h,MLP,0.0,0.0101,0.2,0.1692
872,19,T=24h,MLP,-0.0,0.0155,0.2,0.1914
872,20,T=24h,MLP,0.0,0.0001,0.2,0.1813
872,21,T=24h,MLP,0.0,0.1918,0.2,0.366
872,22,T=24h,MLP,0.3,-0.0074,0.485,0.3485
872,23,T=24h,MLP,0.0007,0.1264,0.4857,0.4577
873,0,T=24h,MLP,-0.4251,-0.3271,0.2,0.2907
873,1,T=24h,MLP,0.0,-0.1284,0.2,0.172
873,2,T=24h,MLP,0.0,0.1206,0.2,0.2888
873,3,T=24h,MLP,0.3,0.1757,0.485,0.4594
873,4,T=24h,MLP,0.3,0.2045,0.77,0.6368
873,5,T=24h,MLP,0.0,0.1497,0.77,0.7887
873,6,T=24h,MLP,0.1368,0.1022,0.9,0.8936
873,7,T=24h,MLP,0.0,0.0178,0.9,0.9062
873,8,T=24h,MLP,0.0,0.0054,0.9,0.9364
873,9,T=24h,MLP,0.0,-0.0444,0.9,0.8596
873,10,T=24h,MLP,0.0,0.0512,0.9,0.9127
873,11,T=24h,MLP,0.0,0.0167,0.9,0.9397
873,12,T=24h,MLP,0.0,0.081,0.9,0.994
873,13,T=24h,MLP,0.0,-0.0268,0.9,0.977
873,14,T=24h,MLP,0.0,-0.0525,0.9,0.9139
873,15,T=24h,MLP,-0.165,-0.3204,0.7263,0.571
873,16,T=24h,MLP,-0.5,-0.3408,0.2,0.2203
873,17,T=24h,MLP,0.0,-0.0313,0.2,0.1906
873,18,T=24h,MLP,0.0,0.0224,0.2,0.2363
873,19,T=24h,MLP,-0.0,-0.0169,0.2,0.2013
873,20,T=24h,MLP,0.0,0.0203,0.2,0.2194
873,21,T=24h,MLP,-0.0,0.0296,0.2,0.2524
873,22,T=24h,MLP,0.1711,0.1377,0.3625,0.4042
873,23,T=24h,MLP,0.3,0.2759,0.6475,0.64
874,0,T=24h,MLP,0.1111,0.1131,0.615,0.6199
874,1,T=24h,MLP,0.3,0.2655,0.9,0.9076
874,2,T=24h,MLP,0.0,0.0318,0.9,0.8871
874,3,T=24h,MLP,0.0,-0.0221,0.9,0.8914
874,4,T=24h,MLP,0.0,-0.0061,0.9,0.8953
874,5,T=24h,MLP,-0.0,0.0271,0.9,0.9299
874,6,T=24h,MLP,-0.0,-0.0196,0.9,0.91
874,7,T=24h,MLP,0.0,0.0184,0.9,0.9157
874,8,T=24h,MLP,0.0,-0.0402,0.9,0.8887
874,9,T=24h,MLP,0.0,0.0072,0.9,0.8933
874,10,T=24h,MLP,-0.4202,-0.4823,0.4577,0.3822
874,11,T=24h,MLP,-0.2448,-0.5628,0.2,-0.1922
874,12,T=24h,MLP,0.1649,0.2789,0.3566,0.0697
874,13,T=24h,MLP,-0.1488,-0.0105,0.2,0.0703
874,14,T=24h,MLP,0.0,0.0602,0.2,0.101
874,15,T=24h,MLP,0.0,0.1989,0.2,0.3391
874,16,T=24h,MLP,-0.0,-0.0433,0.2,0.249
874,17,T=24h,MLP,0.0,-0.006,0.2,0.2202
874,18,T=24h,MLP,0.0,-0.0251,0.2,0.209
874,19,T=24h,MLP,0.0,0.019,0.2,0.2261
874,20,T=24h,MLP,0.0257,0.0751,0.2245,0.2614
874,21,T=24h,MLP,0.0,0.1332,0.2245,0.3904
874,22,T=24h,MLP,0.3,0.2002,0.5095,0.5855
874,23,T=24h,MLP,0.0,-0.0898,0.5095,0.5225
875,0,T=24h,MLP,0.0941,0.2368,0.615,0.6194
875,1,T=24h,MLP,0.0,0.1067,0.615,0.7608
875,2,T=24h,MLP,0.3,0.0501,0.9,0.7793
875,3,T=24h,MLP,0.0,-0.0272,0.9,0.708
875,4,T=24h,MLP,0.0,0.0414,0.9,0.7763
875,5,T=24h,MLP,-0.0,0.0463,0.9,0.7816
875,6,T=24h,MLP,0.0,-0.0287,0.9,0.7983
875,7,T=24h,MLP,0.0,0.0249,0.9,0.773
875,8,T=24h,MLP,0.0,-0.0166,0.9,0.7859
875,9,T=24h,MLP,0.0,-0.0616,0.9,0.6889
875,10,T=24h,MLP,0.0,-0.1337,0.9,0.5523
875,11,T=24h,MLP,0.0,0.0932,0.9,0.6799
875,12,T=24h,MLP,0.0,0.15,0.9,0.8128
875,13,T=24h,MLP,0.0,0.1075,0.9,0.9376
875,14,T=24h,MLP,-0.5,-0.3517,0.3737,0.5679
875,15,T=24h,MLP,-0.165,-0.2862,0.2,0.2446
875,16,T=24h,MLP,0.0,-0.0615,0.2,0.17
875,17,T=24h,MLP,0.0,0.001,0.2,0.188
875,18,T=24h,MLP,0.0,0.0211,0.2,0.1472
875,19,T=24h,MLP,0.0,-0.0,0.2,0.1648
875,20,T=24h,MLP,0.0,-0.0017,0.2,0.1638
875,21,T=24h,MLP,0.0,0.0153,0.2,0.1906
875,22,T=24h,MLP,0.0428,0.13,0.2406,0.2915
875,23,T=24h,MLP,0.3,0.1144,0.5256,0.3909
876,0,T=24h,MLP,0.3,0.4409,0.7435,0.9017
876,1,T=24h,MLP,0.1647,-0.0214,0.9,0.8755
876,2,T=24h,MLP,0.0,-0.0037,0.9,0.8375
876,3,T=24h,MLP,0.0,-0.037,0.9,0.8023
876,4,T=24h,MLP,0.0,0.1069,0.9,0.9116
876,5,T=24h,MLP,0.0,-0.0334,0.9,0.9071
876,6,T=24h,MLP,0.0,0.0072,0.9,0.9118
876,7,T=24h,MLP,0.0,0.0178,0.9,0.9488
876,8,T=24h,MLP,0.0,0.008,0.9,0.9343
876,9,T=24h,MLP,0.0,-0.032,0.9,0.8997
876,10,T=24h,MLP,-0.5,-0.183,0.3737,0.7078
876,11,T=24h,MLP,0.0,-0.0461,0.3737,0.648
876,12,T=24h,MLP,0.0,-0.0724,0.3737,0.5776
876,13,T=24h,MLP,-0.165,-0.3855,0.2,0.1561
876,14,T=24h,MLP,0.0,-0.0175,0.2,0.1216
876,15,T=24h,MLP,0.0,0.0606,0.2,0.2027
876,16,T=24h,MLP,0.0,0.0302,0.2,0.2487
876,17,T=24h,MLP,-0.0,-0.0304,0.2,0.2106
876,18,T=24h,MLP,0.0,-0.0005,0.2,0.211
876,19,T=24h,MLP,0.0,0.0035,0.2,0.2199
876,20,T=24h,MLP,0.0,0.0064,0.2,0.2259
876,21,T=24h,MLP,0.0,0.0736,0.2,0.276
876,22,T=24h,MLP,0.2722,-0.0053,0.4585,0.2775
876,23,T=24h,MLP,0.0,0.1975,0.4585,0.455
877,0,T=24h,MLP,-0.5,-0.4232,0.2559,0.3716
877,1,T=24h,MLP,0.0,0.0314,0.2559,0.394
877,2,T=24h,MLP,0.0,0.0032,0.2559,0.3906
877,3,T=24h,MLP,0.3,0.1442,0.5409,0.5363
877,4,T=24h,MLP,0.078,0.1762,0.615,0.7037
877,5,T=24h,MLP,0.3,0.2115,0.9,0.9129
877,6,T=24h,MLP,0.0,0.0389,0.9,0.9633
877,7,T=24h,MLP,0.0,-0.0054,0.9,0.9867
877,8,T=24h,MLP,0.0,0.0035,0.9,0.977
877,9,T=24h,MLP,0.0,-0.0398,0.9,0.9532
877,10,T=24h,MLP,0.0,-0.0221,0.9,0.9246
877,11,T=24h,MLP,0.0,0.0201,0.9,0.9144
877,12,T=24h,MLP,0.0,0.0713,0.9,1.009
877,13,T=24h,MLP,0.0,-0.1003,0.9,0.8802
877,14,T=24h,MLP,0.0,0.1081,0.9,1.0014
877,15,T=24h,MLP,-0.165,-0.4577,0.7263,0.5434
877,16,T=24h,MLP,-0.5,-0.32,0.2,0.1904
877,17,T=24h,MLP,0.0,0.0413,0.2,0.2095
877,18,T=24h,MLP,0.0,0.0109,0.2,0.2469
877,19,T=24h,MLP,0.0,0.0044,0.2,0.2397
877,20,T=24h,MLP,0.0,-0.0116,0.2,0.2122
877,21,T=24h,MLP,0.0129,0.0501,0.2122,0.2659
877,22,T=24h,MLP,0.3,0.4474,0.4972,0.6604
877,23,T=24h,MLP,0.3,0.1505,0.7822,0.7882
878,0,T=24h,MLP,-0.1509,-0.1371,0.2,0.2425
878,1,T=24h,MLP,0.1368,0.1501,0.33,0.3722
878,2,T=24h,MLP,0.3,0.3217,0.615,0.6928
878,3,T=24h,MLP,0.3,0.0403,0.9,0.7385
878,4,T=24h,MLP,0.0,0.1775,0.9,0.8989
878,5,T=24h,MLP,0.0,0.0495,0.9,0.9406
878,6,T=24h,MLP,0.0,-0.0463,0.9,0.8917
878,7,T=24h,MLP,0.0,-0.0034,0.9,0.8775
878,8,T=24h,MLP,0.0,0.0037,0.9,0.8978
878,9,T=24h,MLP,0.0,-0.0262,0.9,0.8666
878,10,T=24h,MLP,0.0,0.0003,0.9,0.8748
878,11,T=24h,MLP,-0.0,0.0265,0.9,0.9191
878,12,T=24h,MLP,0.0,-0.082,0.9,0.8022
878,13,T=24h,MLP,0.0,-0.0395,0.9,0.7682
878,14,T=24h,MLP,-0.5,-0.3432,0.3737,0.4112
878,15,T=24h,MLP,-0.165,-0.241,0.2,0.1537
878,16,T=24h,MLP,0.0,0.0817,0.2,0.2406
878,17,T=24h,MLP,0.0,-0.0552,0.2,0.1844
878,18,T=24h,MLP,0.0,0.0064,0.2,0.1893
878,19,T=24h,MLP,0.0,0.0135,0.2,0.1858
878,20,T=24h,MLP,0.0,-0.0026,0.2,0.2048
878,21,T=24h,MLP,-0.0,0.0151,0.2,0.2214
878,22,T=24h,MLP,0.1672,0.1078,0.3588,0.3396
878,23,T=24h,MLP,0.0,0.072,0.3588,0.3998
879,0,T=24h,MLP,0.0771,0.0548,0.615,0.497
879,1,T=24h,MLP,0.3,0.0242,0.9,0.505
879,2,T=24h,MLP,0.0,0.1238,0.9,0.6395
879,3,T=24h,MLP,0.0,0.0449,0.9,0.6618
879,4,T=24h,MLP,0.0,0.1054,0.9,0.732
879,5,T=24h,MLP,0.0,0.0521,0.9,0.7659
879,6,T=24h,MLP,0.0,-0.0613,0.9,0.7129
879,7,T=24h,MLP,0.0,0.027,0.9,0.7289
879,8,T=24h,MLP,0.0,0.0062,0.9,0.7204
879,9,T=24h,MLP,0.0,-0.0576,0.9,0.6741
879,10,T=24h,MLP,0.0,0.0032,0.9,0.6929
879,11,T=24h,MLP,0.0,-0.0098,0.9,0.6472
879,12,T=24h,MLP,-0.5,-0.4455,0.3737,0.2059
879,13,T=24h,MLP,-0.165,-0.1264,0.2,0.0987
879,14,T=24h,MLP,0.0,0.0404,0.2,0.126
879,15,T=24h,MLP,0.0,-0.0013,0.2,0.1185
879,16,T=24h,MLP,-0.0,0.0417,0.2,0.1577
879,17,T=24h,MLP,0.0,-0.0039,0.2,0.1513
879,18,T=24h,MLP,-0.0,0.008,0.2,0.1416
879,19,T=24h,MLP,0.0,0.0116,0.2,0.1687
879,20,T=24h,MLP,0.0,0.0087,0.2,0.1855
879,21,T=24h,MLP,0.0598,0.1217,0.2568,0.2928
879,22,T=24h,MLP,0.0,-0.0318,0.2568,0.283
879,23,T=24h,MLP,0.3,0.1739,0.5418,0.4544
880,0,T=24h,MLP,-0.1094,-0.2276,0.2,0.0837
880,1,T=24h,MLP,0.0,0.1994,0.2,0.2649
880,2,T=24h,MLP,0.3,0.1383,0.485,0.3948
880,3,T=24h,MLP,0.0,0.2053,0.485,0.5697
880,4,T=24h,MLP,0.1368,0.1917,0.615,0.7416
880,5,T=24h,MLP,0.3,0.1191,0.9,0.854
880,6,T=24h,MLP,0.0,0.0272,0.9,0.8861
880,7,T=24h,MLP,0.0,-0.0036,0.9,0.9211
880,8,T=24h,MLP,0.0,-0.021,0.9,0.874
880,9,T=24h,MLP,0.0,0.0544,0.9,0.956
880,10,T=24h,MLP,0.0,-0.045,0.9,0.9324
880,11,T=24h,MLP,0.0,0.0356,0.9,0.9587
880,12,T=24h,MLP,0.0,-0.1161,0.9,0.8447
880,13,T=24h,MLP,0.0,0.0228,0.9,0.858
880,14,T=24h,MLP,0.0,-0.0191,0.9,0.824
880,15,T=24h,MLP,0.0,0.0406,0.9,0.9025
880,16,T=24h,MLP,-0.5,-0.3622,0.3737,0.5254
880,17,T=24h,MLP,-0.165,-0.0114,0.2,0.5067
880,18,T=24h,MLP,0.0,-0.2787,0.2,0.1806
880,19,T=24h,MLP,0.0,0.0057,0.2,0.2234
880,20,T=24h,MLP,0.0,-0.0245,0.2,0.189
880,21,T=24h,MLP,0.0,-0.0843,0.2,0.1097
880,22,T=24h,MLP,0.1213,0.1077,0.3152,0.2026
880,23,T=24h,MLP,0.0,0.0886,0.3152,0.2958
881,0,T=24h,MLP,0.0,-0.0669,0.3723,0.3306
881,1,T=24h,MLP,0.0,0.0405,0.3723,0.3905
881,2,T=24h,MLP,0.0,0.0918,0.3723,0.4554
881,3,T=24h,MLP,0.2554,0.0169,0.615,0.4679
881,4,T=24h,MLP,0.3,0.2803,0.9,0.7446
881,5,T=24h,MLP,0.0,0.153,0.9,0.8842
881,6,T=24h,MLP,-0.0,0.0677,0.9,0.9315
881,7,T=24h,MLP,0.0,-0.0128,0.9,0.9104
881,8,T=24h,MLP,0.0,0.0217,0.9,0.9589
881,9,T=24h,MLP,-0.0,-0.002,0.9,0.9416
881,10,T=24h,MLP,0.0,-0.0098,0.9,0.9214
881,11,T=24h,MLP,0.0,0.0415,0.9,0.9803
881,12,T=24h,MLP,0.0,-0.1925,0.9,0.7466
881,13,T=24h,MLP,-0.5,-0.1641,0.3737,0.5696
881,14,T=24h,MLP,-0.165,-0.0511,0.2,0.5394
881,15,T=24h,MLP,0.0,-0.0264,0.2,0.5237
881,16,T=24h,MLP,0.0,-0.1594,0.2,0.3168
881,17,T=24h,MLP,0.0,-0.0575,0.2,0.2732
881,18,T=24h,MLP,0.0,-0.0251,0.2,0.2303
881,19,T=24h,MLP,0.0,-0.0223,0.2,0.2087
881,20,T=24h,MLP,0.0,0.0406,0.2,0.2467
881,21,T=24h,MLP,0.0,0.0296,0.2,0.2768
881,22,T=24h,MLP,-0.0,-0.1115,0.2,0.1978
881,23,T=24h,MLP,0.1814,0.2485,0.3723,0.3968
882,0,T=24h,MLP,0.3,0.0494,0.8249,0.501
882,1,T=24h,MLP,0.079,0.2067,0.9,0.6869
882,2,T=24h,MLP,0.0,0.0442,0.9,0.7438
882,3,T=24h,MLP,0.0,0.0818,0.9,0.8189
882,4,T=24h,MLP,0.0,-0.0153,0.9,0.7776
882,5,T=24h,MLP,0.0,0.0456,0.9,0.8032
882,6,T=24h,MLP,0.0,-0.0262,0.9,0.7788
882,7,T=24h,MLP,0.0,0.0022,0.9,0.7749
882,8,T=24h,MLP,0.0,-0.0272,0.9,0.7483
882,9,T=24h,MLP,0.0,-0.0039,0.9,0.7418
882,10,T=24h,MLP,0.0,-0.0182,0.9,0.7557
882,11,T=24h,MLP,0.0,0.004,0.9,0.7483
882,12,T=24h,MLP,-0.165,-0.1182,0.7263,0.6276
882,13,T=24h,MLP,0.0,0.0117,0.7263,0.6494
882,14,T=24h,MLP,0.0,-0.1344,0.7263,0.5091
882,15,T=24h,MLP,-0.5,-0.4131,0.2,0.0589
882,16,T=24h,MLP,0.0,0.0977,0.2,0.1559
882,17,T=24h,MLP,0.0,-0.0094,0.2,0.1534
882,18,T=24h,MLP,0.0,0.0147,0.2,0.1568
882,19,T=24h,MLP,0.0,0.0075,0.2,0.1748
882,20,T=24h,MLP,0.0,0.004,0.2,0.1863
882,21,T=24h,MLP,-0.0,-0.1435,0.2,0.0749
882,22,T=24h,MLP,0.0578,0.2208,0.2549,0.2649
882,23,T=24h,MLP,0.3,0.1858,0.5399,0.4633
883,0,T=24h,MLP,0.3,0.1861,0.6544,0.6438
883,1,T=24h,MLP,0.0,-0.0401,0.6544,0.6049
883,2,T=24h,MLP,0.2586,0.0465,0.9,0.6342
883,3,T=24h,MLP,0.0,0.129,0.9,0.7875
883,4,T=24h,MLP,0.0,0.1714,0.9,0.9485
883,5,T=24h,MLP,0.0,0.0092,0.9,0.9518
883,6,T=24h,MLP,0.0,-0.0327,0.9,0.9373
883,7,T=24h,MLP,0.0,0.0002,0.9,0.9332
883,8,T=24h,MLP,0.0,0.0059,0.9,0.9305
883,9,T=24h,MLP,0.0,-0.069,0.9,0.8618
883,10,T=24h,MLP,0.0,0.1332,0.9,0.9862
883,11,T=24h,MLP,0.0,-0.0925,0.9,0.8689
883,12,T=24h,MLP,0.0,-0.4708,0.9,0.3891
883,13,T=24h,MLP,-0.5,0.021,0.3737,0.3957
883,14,T=24h,MLP,0.0,0.077,0.3737,0.4962
883,15,T=24h,MLP,0.0,-0.2987,0.3737,0.1727
883,16,T=24h,MLP,-0.165,0.003,0.2,0.1772
883,17,T=24h,MLP,-0.0,0.0293,0.2,0.1911
883,18,T=24h,MLP,0.0,0.0008,0.2,0.2009
883,19,T=24h,MLP,0.0,0.0071,0.2,0.2069
883,20,T=24h,MLP,-0.0,-0.0085,0.2,0.2115
883,21,T=24h,MLP,0.0,-0.02,0.2,0.157
883,22,T=24h,MLP,-0.0,0.0972,0.2,0.2758
883,23,T=24h,MLP,0.1783,0.1994,0.3694,0.4412
884,0,T=24h,MLP,0.2439,0.2845,0.9,0.9625
884,1,T=24h,MLP,0.0,0.065,0.9,1.057
884,2,T=24h,MLP,0.0,-0.1657,0.9,0.8529
884,3,T=24h,MLP,0.0,-0.028,0.9,0.8525
884,4,T=24h,MLP,0.0,0.0895,0.9,0.9392
884,5,T=24h,MLP,0.0,-0.0183,0.9,0.9131
884,6,T=24h,MLP,0.0,-0.012,0.9,0.9002
884,7,T=24h,MLP,0.0,0.0081,0.9,0.9469
884,8,T=24h,MLP,0.0,-0.0367,0.9,0.8921
884,9,T=24h,MLP,-0.0,0.1781,0.9,1.0496
884,10,T=24h,MLP,0.0,-0.1168,0.9,0.9196
884,11,T=24h,MLP,-0.5,-0.4732,0.3737,0.4354
884,12,T=24h,MLP,-0.165,-0.0917,0.2,0.2986
884,13,T=24h,MLP,0.0,-0.1973,0.2,0.1069
884,14,T=24h,MLP,0.0,0.0188,0.2,0.1439
884,15,T=24h,MLP,0.0,0.0599,0.2,0.1837
884,16,T=24h,MLP,-0.0,0.02,0.2,0.2153
884,17,T=24h,MLP,0.0,-0.0179,0.2,0.2037
884,18,T=24h,MLP,0.0,0.0054,0.2,0.2035
884,19,T=24h,MLP,0.0,0.0113,0.2,0.2182
884,20,T=24h,MLP,-0.0,0.006,0.2,0.223
884,21,T=24h,MLP,-0.0,0.2215,0.2,0.4242
884,22,T=24h,MLP,0.3,0.2535,0.485,0.6292
884,23,T=24h,MLP,0.1929,0.0447,0.6683,0.7293
885,0,T=24h,MLP,0.3,0.1795,0.7818,0.6662
885,1,T=24h,MLP,0.1244,0.2056,0.9,0.8843
885,2,T=24h,MLP,0.0,-0.0205,0.9,0.835
885,3,T=24h,MLP,0.0,0.0114,0.9,0.8776
885,4,T=24h,MLP,0.0,0.056,0.9,0.9328
885,5,T=24h,MLP,0.0,0.0051,0.9,0.9425
885,6,T=24h,MLP,0.0,0.0021,0.9,0.928
885,7,T=24h,MLP,0.0,-0.003,0.9,0.9536
885,8,T=24h,MLP,0.0,-0.0067,0.9,0.9292
885,9,T=24h,MLP,0.0,-0.1434,0.9,0.7686
885,10,T=24h,MLP,0.0,-0.3249,0.9,0.4218
885,11,T=24h,MLP,-0.5,-0.2647,0.3737,0.1412
885,12,T=24h,MLP,-0.165,-0.0411,0.2,0.0657
885,13,T=24h,MLP,0.0,0.0784,0.2,0.1528
885,14,T=24h,MLP,0.0,-0.0215,0.2,0.1235
885,15,T=24h,MLP,0.0,0.0591,0.2,0.1811
885,16,T=24h,MLP,0.0,0.018,0.2,0.1994
885,17,T=24h,MLP,-0.0,0.0061,0.2,0.2197
885,18,T=24h,MLP,0.0,-0.0213,0.2,0.1897
885,19,T=24h,MLP,-0.0,0.0015,0.2,0.213
885,20,T=24h,MLP,0.0,0.0367,0.2,0.2387
885,21,T=24h,MLP,0.0124,0.05,0.2118,0.2868
885,22,T=24h,MLP,0.3,0.3847,0.4968,0.639
885,23,T=24h,MLP,0.0,-0.1502,0.4968,0.5058
886,0,T=24h,MLP,-0.1498,-0.1871,0.615,0.4818
886,1,T=24h,MLP,0.0,0.1877,0.615,0.6361
886,2,T=24h,MLP,0.3,0.0861,0.9,0.7475
886,3,T=24h,MLP,0.0,0.0307,0.9,0.793
886,4,T=24h,MLP,0.0,-0.0953,0.9,0.6964
886,5,T=24h,MLP,0.0,0.0998,0.9,0.7719
886,6,T=24h,MLP,0.0,0.053,0.9,0.8029
886,7,T=24h,MLP,0.0,0.0033,0.9,0.831
886,8,T=24h,MLP,0.0,0.0104,0.9,0.8196
886,9,T=24h,MLP,0.0,-0.0383,0.9,0.8036
886,10,T=24h,MLP,0.0,0.0134,0.9,0.8141
886,11,T=24h,MLP,0.0,0.0021,0.9,0.8013
886,12,T=24h,MLP,0.0,0.1705,0.9,0.9832
886,13,T=24h,MLP,-0.165,-0.3199,0.7263,0.6665
886,14,T=24h,MLP,-0.5,-0.1041,0.2,0.5536
886,15,T=24h,MLP,0.0,-0.1571,0.2,0.3791
886,16,T=24h,MLP,0.0,-0.1451,0.2,0.2324
886,17,T=24h,MLP,0.0,-0.0303,0.2,0.1977
886,18,T=24h,MLP,0.0,-0.0218,0.2,0.1854
886,19,T=24h,MLP,0.0,0.0001,0.2,0.1776
886,20,T=24h,MLP,0.0,-0.0404,0.2,0.1535
886,21,T=24h,MLP,0.0029,0.1226,0.2027,0.2788
886,22,T=24h,MLP,0.3,0.0562,0.4877,0.3352
886,23,T=24h,MLP,0.3,0.3458,0.7727,0.6777
887,0,T=24h,MLP,0.0362,0.1473,0.615,0.7647
887,1,T=24h,MLP,0.0,0.0792,0.615,0.8526
887,2,T=24h,MLP,0.3,0.0654,0.9,0.9314
887,3,T=24h,MLP,0.0,-0.0555,0.9,0.878
887,4,T=24h,MLP,0.0,0.1058,0.9,0.9668
887,5,T=24h,MLP,0.0,-0.0182,0.9,0.9411
887,6,T=24h,MLP,0.0,-0.0274,0.9,0.9408
