DIA,HORA,HORIZONTE,MODELO,ACCION_REAL,ACCION_IA,SOC_REAL,SOC_IA
869,3,T=1h,MLP,0,-0.0056,0.9,0.8978
869,4,T=1h,MLP,0,0.0027,0.9,0.9007
869,5,T=1h,MLP,0,0.0038,0.9,0.9039
869,6,T=1h,MLP,0,-0.0052,0.9,0.8935
869,7,T=1h,MLP,0,-0.007,0.9,0.8989
869,8,T=1h,MLP,0,-0.004,0.9,0.8928
869,9,T=1h,MLP,0,-0.0003,0.9,0.8998
869,10,T=1h,MLP,0,-0.069,0.9,0.8323
869,11,T=1h,MLP,0,-0.2797,0.9,0.6134
869,12,T=1h,MLP,-0.5,-0.3718,0.3737,0.5132
869,13,T=1h,MLP,-0.165,-0.1678,0.2,0.2075
869,14,T=1h,MLP,0,-0.0043,0.2,0.195
869,15,T=1h,MLP,0,-0.0058,0.2,0.1923
869,16,T=1h,MLP,0,0.0055,0.2,0.2016
869,17,T=1h,MLP,0,0.0013,0.2,0.2039
869,18,T=1h,MLP,0,-0.0028,0.2,0.1969
869,19,T=1h,MLP,0,0.0002,0.2,0.1997
869,20,T=1h,MLP,0,0.0402,0.2,0.2397
869,21,T=1h,MLP,0.1562,0.0468,0.3484,0.2517
869,22,T=1h,MLP,0,0.0591,0.3484,0.4078
869,23,T=1h,MLP,0.3,0.2275,0.6334,0.5609
870,0,T=1h,MLP,0.0663,0.2188,0.615,0.7623
870,1,T=1h,MLP,0,0.1994,0.615,0.8066
870,2,T=1h,MLP,0.3,0.2838,0.9,0.8887
870,3,T=1h,MLP,0,0.0029,0.9,0.8994
870,4,T=1h,MLP,0,-0.0065,0.9,0.8988
870,5,T=1h,MLP,0,-0.0052,0.9,0.8949
870,6,T=1h,MLP,0,0.0019,0.9,0.9024
870,7,T=1h,MLP,0,-0.0002,0.9,0.9
870,8,T=1h,MLP,0,-0.0017,0.9,0.9001
870,9,T=1h,MLP,0,0.002,0.9,0.8958
870,10,T=1h,MLP,0,-0.0127,0.9,0.8897
870,11,T=1h,MLP,0,-0.0037,0.9,0.8938
870,12,T=1h,MLP,0,-0.0032,0.9,0.8954
870,13,T=1h,MLP,-0.5,-0.3597,0.3737,0.5199
870,14,T=1h,MLP,-0.165,-0.035,0.2,0.3373
870,15,T=1h,MLP,0,0.0005,0.2,0.1999
870,16,T=1h,MLP,0,-0.0107,0.2,0.1922
870,17,T=1h,MLP,0,-0.0041,0.2,0.1976
870,18,T=1h,MLP,0,0,0.2,0.2043
870,19,T=1h,MLP,0,-0.0005,0.2,0.2016
870,20,T=1h,MLP,0,0.0105,0.2,0.208
870,21,T=1h,MLP,0,0.0458,0.2,0.2423
870,22,T=1h,MLP,0.0705,0.0663,0.267,0.27
870,23,T=1h,MLP,0.3,0.1725,0.552,0.432
871,0,T=1h,MLP,0,0.0921,0.486,0.5778
871,1,T=1h,MLP,0,0.148,0.486,0.6301
871,2,T=1h,MLP,0.1358,0.2378,0.615,0.7048
871,3,T=1h,MLP,0.3,0.3004,0.9,0.9012
871,4,T=1h,MLP,0,-0.0079,0.9,0.8913
871,5,T=1h,MLP,0,0.0012,0.9,0.9007
871,6,T=1h,MLP,0,-0.0056,0.9,0.8962
871,7,T=1h,MLP,0,0.0007,0.9,0.9021
871,8,T=1h,MLP,0,0.0019,0.9,0.9012
871,9,T=1h,MLP,0,0.0019,0.9,0.9095
871,10,T=1h,MLP,0,-0.006,0.9,0.892
871,11,T=1h,MLP,0,-0.0061,0.9,0.8912
871,12,T=1h,MLP,0,-0.0002,0.9,0.9002
871,13,T=1h,MLP,-0.165,-0.1088,0.7263,0.7837
871,14,T=1h,MLP,-0.5,-0.5104,0.2,0.192
871,15,T=1h,MLP,0,-0.0016,0.2,0.1943
871,16,T=1h,MLP,0,0.0032,0.2,0.1985
871,17,T=1h,MLP,0,0.0059,0.2,0.2063
871,18,T=1h,MLP,0,-0.0036,0.2,0.1968
871,19,T=1h,MLP,0,-0.0035,0.2,0.1964
871,20,T=1h,MLP,0,0.0033,0.2,0.2037
871,21,T=1h,MLP,0,0.0027,0.2,0.2044
871,22,T=1h,MLP,0.0011,0.1232,0.201,0.3228
871,23,T=1h,MLP,0.3,0.1133,0.486,0.3207
872,0,T=1h,MLP,0,0.0904,0.4857,0.57
872,1,T=1h,MLP,0.3,0.3039,0.7707,0.7788
872,2,T=1h,MLP,0,-0.0279,0.7707,0.7375
872,3,T=1h,MLP,0.1361,0.0785,0.9,0.8495
872,4,T=1h,MLP,0,-0.0026,0.9,0.8958
872,5,T=1h,MLP,0,-0.0019,0.9,0.8993
872,6,T=1h,MLP,0,0.0006,0.9,0.8988
872,7,T=1h,MLP,0,-0.0006,0.9,0.9042
872,8,T=1h,MLP,0,-0.0042,0.9,0.8954
872,9,T=1h,MLP,0,-0.0047,0.9,0.888
872,10,T=1h,MLP,0,-0.1168,0.9,0.7831
872,11,T=1h,MLP,-0.5,-0.3756,0.3737,0.4972
872,12,T=1h,MLP,-0.165,-0.1246,0.2,0.2373
872,13,T=1h,MLP,0,-0.0095,0.2,0.1905
872,14,T=1h,MLP,0,0.0022,0.2,0.2031
872,15,T=1h,MLP,0,-0.0022,0.2,0.1975
872,16,T=1h,MLP,0,-0.003,0.2,0.2004
872,17,T=1h,MLP,0,-0.0037,0.2,0.1966
872,18,T=1h,MLP,0,0.0249,0.2,0.2223
872,19,T=1h,MLP,0,0.0221,0.2,0.2206
872,20,T=1h,MLP,0,0.0067,0.2,0.2087
872,21,T=1h,MLP,0,0.0386,0.2,0.2384
872,22,T=1h,MLP,0.3,0.0874,0.485,0.2855
872,23,T=1h,MLP,0.0007,0.1094,0.4857,0.5718
873,0,T=1h,MLP,-0.4251,-0.3339,0.2,0.2995
873,1,T=1h,MLP,0,0.1068,0.2,0.3025
873,2,T=1h,MLP,0,0.0639,0.2,0.2548
873,3,T=1h,MLP,0.3,0.2167,0.485,0.4054
873,4,T=1h,MLP,0.3,0.233,0.77,0.7038
873,5,T=1h,MLP,0,0.0537,0.77,0.8263
873,6,T=1h,MLP,0.1368,0.0866,0.9,0.8601
873,7,T=1h,MLP,0,0.0006,0.9,0.8968
873,8,T=1h,MLP,0,-0.0004,0.9,0.9037
873,9,T=1h,MLP,0,0.0005,0.9,0.9002
873,10,T=1h,MLP,0,-0.0038,0.9,0.8958
873,11,T=1h,MLP,0,0.0056,0.9,0.9017
873,12,T=1h,MLP,0,0.005,0.9,0.9034
873,13,T=1h,MLP,0,-0.0216,0.9,0.8818
873,14,T=1h,MLP,0,-0.0781,0.9,0.8212
873,15,T=1h,MLP,-0.165,-0.3627,0.7263,0.5211
873,16,T=1h,MLP,-0.5,-0.505,0.2,0.186
873,17,T=1h,MLP,0,0.0061,0.2,0.211
873,18,T=1h,MLP,0,-0.0003,0.2,0.199
873,19,T=1h,MLP,0,-0.0117,0.2,0.1906
873,20,T=1h,MLP,0,-0.0025,0.2,0.1999
873,21,T=1h,MLP,0,-0.0072,0.2,0.1947
873,22,T=1h,MLP,0.1711,0.0707,0.3625,0.2752
873,23,T=1h,MLP,0.3,0.1545,0.6475,0.5153
874,0,T=1h,MLP,0.1111,-0.0796,0.615,0.4271
874,1,T=1h,MLP,0.3,0.0225,0.9,0.6256
874,2,T=1h,MLP,0,1.00E-04,0.9,0.8986
874,3,T=1h,MLP,0,-0.002,0.9,0.8986
874,4,T=1h,MLP,0,-0.0005,0.9,0.8992
874,5,T=1h,MLP,0,-0.0028,0.9,0.8954
874,6,T=1h,MLP,0,-0.0045,0.9,0.9065
874,7,T=1h,MLP,0,0.0059,0.9,0.9045
874,8,T=1h,MLP,0,-0.2038,0.9,0.6906
874,9,T=1h,MLP,0,-0.1596,0.9,0.7215
874,10,T=1h,MLP,-0.4202,-0.3628,0.4577,0.5222
874,11,T=1h,MLP,-0.2448,-0.1978,0.2,0.2478
874,12,T=1h,MLP,0.1649,0.1099,0.3566,0.3142
874,13,T=1h,MLP,-0.1488,-0.0513,0.2,0.2962
874,14,T=1h,MLP,0,0.0021,0.2,0.1974
874,15,T=1h,MLP,0,-0.0185,0.2,0.1811
874,16,T=1h,MLP,0,0.0128,0.2,0.2038
874,17,T=1h,MLP,0,0.0109,0.2,0.1904
874,18,T=1h,MLP,0,0.0006,0.2,0.2001
874,19,T=1h,MLP,0,-0.0044,0.2,0.1917
874,20,T=1h,MLP,0.0257,0.1235,0.2245,0.3193
874,21,T=1h,MLP,0,0.1616,0.2245,0.3747
874,22,T=1h,MLP,0.3,0.2887,0.5095,0.5019
874,23,T=1h,MLP,0,0.0252,0.5095,0.5379
875,0,T=1h,MLP,0.0941,0.1851,0.615,0.6938
875,1,T=1h,MLP,0,0.0791,0.615,0.6829
875,2,T=1h,MLP,0.3,0.2271,0.9,0.8319
875,3,T=1h,MLP,0,0.0014,0.9,0.8997
875,4,T=1h,MLP,0,-0.0025,0.9,0.8959
875,5,T=1h,MLP,0,-0.003,0.9,0.8969
875,6,T=1h,MLP,0,-0.0024,0.9,0.8963
875,7,T=1h,MLP,0,-0.0024,0.9,0.9005
875,8,T=1h,MLP,0,-0.0039,0.9,0.8977
875,9,T=1h,MLP,0,-0.0017,0.9,0.8989
875,10,T=1h,MLP,0,0.0012,0.9,0.9001
875,11,T=1h,MLP,0,-0.0227,0.9,0.8895
875,12,T=1h,MLP,0,-0.0169,0.9,0.8794
875,13,T=1h,MLP,0,-0.0096,0.9,0.8916
875,14,T=1h,MLP,-0.5,-0.3623,0.3737,0.5238
875,15,T=1h,MLP,-0.165,-0.1575,0.2,0.2024
875,16,T=1h,MLP,0,-0.0021,0.2,0.1971
875,17,T=1h,MLP,0,-0.0034,0.2,0.1959
875,18,T=1h,MLP,0,-0.001,0.2,0.1985
875,19,T=1h,MLP,0,0.0009,0.2,0.2017
875,20,T=1h,MLP,0,0.0098,0.2,0.2079
875,21,T=1h,MLP,0,0.0044,0.2,0.2095
875,22,T=1h,MLP,0.0428,0.0737,0.2406,0.2683
875,23,T=1h,MLP,0.3,0.1887,0.5256,0.4236
876,0,T=1h,MLP,0.3,0.3354,0.7435,0.7926
876,1,T=1h,MLP,0.1647,-0.0108,0.9,0.7298
876,2,T=1h,MLP,0,-0.006,0.9,0.8981
876,3,T=1h,MLP,0,-0.0011,0.9,0.8973
876,4,T=1h,MLP,0,-0.0016,0.9,0.901
876,5,T=1h,MLP,0,-0.0004,0.9,0.8966
876,6,T=1h,MLP,0,-0.0043,0.9,0.8968
876,7,T=1h,MLP,0,-0.0009,0.9,0.8959
876,8,T=1h,MLP,0,-1.00E-04,0.9,0.8973
876,9,T=1h,MLP,0,-0.0247,0.9,0.8792
876,10,T=1h,MLP,-0.5,-0.3583,0.3737,0.5184
876,11,T=1h,MLP,0,0.0084,0.3737,0.373
876,12,T=1h,MLP,0,-0.1073,0.3737,0.2566
876,13,T=1h,MLP,-0.165,-0.1345,0.2,0.2313
876,14,T=1h,MLP,0,-0.0003,0.2,0.199
876,15,T=1h,MLP,0,-0.0064,0.2,0.1952
876,16,T=1h,MLP,0,0.0076,0.2,0.2009
876,17,T=1h,MLP,0,-0.0083,0.2,0.1953
876,18,T=1h,MLP,0,1.00E-04,0.2,0.1995
876,19,T=1h,MLP,0,0.0072,0.2,0.2153
876,20,T=1h,MLP,0,0.022,0.2,0.2245
876,21,T=1h,MLP,0,0.0501,0.2,0.2478
876,22,T=1h,MLP,0.2722,0.1768,0.4585,0.3657
876,23,T=1h,MLP,0,0.102,0.4585,0.5445
877,0,T=1h,MLP,-0.5,-0.2381,0.2559,0.5333
877,1,T=1h,MLP,0,0.1253,0.2559,0.3689
877,2,T=1h,MLP,0,0.1443,0.2559,0.3902
877,3,T=1h,MLP,0.3,0.1682,0.5409,0.4095
877,4,T=1h,MLP,0.078,0.0969,0.615,0.6358
877,5,T=1h,MLP,0.3,0.2701,0.9,0.8773
877,6,T=1h,MLP,0,-0.0021,0.9,0.8961
877,7,T=1h,MLP,0,0.0018,0.9,0.901
877,8,T=1h,MLP,0,-0.0016,0.9,0.8946
877,9,T=1h,MLP,0,-0.0019,0.9,0.8975
877,10,T=1h,MLP,0,-0.0027,0.9,0.8902
877,11,T=1h,MLP,0,0.0013,0.9,0.8984
877,12,T=1h,MLP,0,-0.0007,0.9,0.9011
877,13,T=1h,MLP,0,-0.026,0.9,0.8627
877,14,T=1h,MLP,0,-0.0412,0.9,0.8561
877,15,T=1h,MLP,-0.165,-0.2423,0.7263,0.6413
877,16,T=1h,MLP,-0.5,-0.5,0.2,0.188
877,17,T=1h,MLP,0,0.0055,0.2,0.1995
877,18,T=1h,MLP,0,-0.0077,0.2,0.1964
877,19,T=1h,MLP,0,-0.0107,0.2,0.1972
877,20,T=1h,MLP,0,-0.0019,0.2,0.1981
877,21,T=1h,MLP,0.0129,-0.0022,0.2122,0.1983
877,22,T=1h,MLP,0.3,0.0827,0.4972,0.2921
877,23,T=1h,MLP,0.3,0.175,0.7822,0.6625
878,0,T=1h,MLP,-0.1509,0.0821,0.2,0.4384
878,1,T=1h,MLP,0.1368,0.2245,0.33,0.4117
878,2,T=1h,MLP,0.3,0.3114,0.615,0.6282
878,3,T=1h,MLP,0.3,0.2952,0.9,0.8941
878,4,T=1h,MLP,0,0.0081,0.9,0.9006
878,5,T=1h,MLP,0,-0.0023,0.9,0.8985
878,6,T=1h,MLP,0,-0.005,0.9,0.8955
878,7,T=1h,MLP,0,-0.0021,0.9,0.8976
878,8,T=1h,MLP,0,0.0009,0.9,0.9059
878,9,T=1h,MLP,0,-0.0005,0.9,0.8948
878,10,T=1h,MLP,0,0.0017,0.9,0.9012
878,11,T=1h,MLP,0,-0.0104,0.9,0.8935
878,12,T=1h,MLP,0,-0.0209,0.9,0.8837
878,13,T=1h,MLP,0,-0.1429,0.9,0.7562
878,14,T=1h,MLP,-0.5,-0.4097,0.3737,0.467
878,15,T=1h,MLP,-0.165,-0.1537,0.2,0.213
878,16,T=1h,MLP,0,0.0015,0.2,0.202
878,17,T=1h,MLP,0,0.006,0.2,0.2101
878,18,T=1h,MLP,0,-0.0006,0.2,0.2022
878,19,T=1h,MLP,0,0.0074,0.2,0.2075
878,20,T=1h,MLP,0,-0.0032,0.2,0.1966
878,21,T=1h,MLP,0,0.0239,0.2,0.2247
878,22,T=1h,MLP,0.1672,0.0331,0.3588,0.2327
878,23,T=1h,MLP,0,0.1078,0.3588,0.4656
879,0,T=1h,MLP,0.0771,0.1904,0.615,0.7204
879,1,T=1h,MLP,0.3,0.265,0.9,0.8706
879,2,T=1h,MLP,0,-0.0045,0.9,0.8942
879,3,T=1h,MLP,0,-0.007,0.9,0.8912
879,4,T=1h,MLP,0,-0.0044,0.9,0.896
879,5,T=1h,MLP,0,-0.0032,0.9,0.896
879,6,T=1h,MLP,0,-0.0023,0.9,0.9046
879,7,T=1h,MLP,0,0.0035,0.9,0.8967
879,8,T=1h,MLP,0,0.0011,0.9,0.8982
879,9,T=1h,MLP,0,-0.0062,0.9,0.8927
879,10,T=1h,MLP,0,-0.0056,0.9,0.8927
879,11,T=1h,MLP,0,-0.0197,0.9,0.8757
879,12,T=1h,MLP,-0.5,-0.3216,0.3737,0.5634
879,13,T=1h,MLP,-0.165,-0.1221,0.2,0.2445
879,14,T=1h,MLP,0,0.0003,0.2,0.2031
879,15,T=1h,MLP,0,-0.0074,0.2,0.1943
879,16,T=1h,MLP,0,0.0112,0.2,0.2063
879,17,T=1h,MLP,0,0.0045,0.2,0.199
879,18,T=1h,MLP,0,0.0006,0.2,0.1986
879,19,T=1h,MLP,0,0.0067,0.2,0.203
879,20,T=1h,MLP,0,0.0412,0.2,0.2395
879,21,T=1h,MLP,0.0598,0.1685,0.2568,0.3589
879,22,T=1h,MLP,0,0.2028,0.2568,0.4431
879,23,T=1h,MLP,0.3,0.249,0.5418,0.4888
880,0,T=1h,MLP,-0.1094,0.1815,0.2,0.4984
880,1,T=1h,MLP,0,0.09,0.2,0.2804
880,2,T=1h,MLP,0.3,0.1155,0.485,0.3059
880,3,T=1h,MLP,0,0.0625,0.485,0.544
880,4,T=1h,MLP,0.1368,0.0864,0.615,0.5648
880,5,T=1h,MLP,0.3,0.2991,0.9,0.8997
880,6,T=1h,MLP,0,-0.0018,0.9,0.8968
880,7,T=1h,MLP,0,0.0027,0.9,0.8986
880,8,T=1h,MLP,0,0.003,0.9,0.9072
880,9,T=1h,MLP,0,-0.0026,0.9,0.8974
880,10,T=1h,MLP,0,0.0005,0.9,0.8971
880,11,T=1h,MLP,0,0.0006,0.9,0.9047
880,12,T=1h,MLP,0,-0.0117,0.9,0.8883
880,13,T=1h,MLP,0,-0.0204,0.9,0.8836
880,14,T=1h,MLP,0,-0.0079,0.9,0.8889
880,15,T=1h,MLP,0,-0.006,0.9,0.8945
880,16,T=1h,MLP,-0.5,-0.4278,0.3737,0.4377
880,17,T=1h,MLP,-0.165,-0.1752,0.2,0.2012
880,18,T=1h,MLP,0,-0.0104,0.2,0.1907
880,19,T=1h,MLP,0,-0.0072,0.2,0.1934
880,20,T=1h,MLP,0,-0.0022,0.2,0.1976
880,21,T=1h,MLP,0,-0.0023,0.2,0.1973
880,22,T=1h,MLP,0.1213,0.0448,0.3152,0.2426
880,23,T=1h,MLP,0,0.2211,0.3152,0.5298
881,0,T=1h,MLP,0,0.0939,0.3723,0.4603
881,1,T=1h,MLP,0,0.2078,0.3723,0.5626
881,2,T=1h,MLP,0,0.1636,0.3723,0.522
881,3,T=1h,MLP,0.2554,0.2433,0.615,0.5992
881,4,T=1h,MLP,0.3,0.2746,0.9,0.8803
881,5,T=1h,MLP,0,-0.0102,0.9,0.8889
881,6,T=1h,MLP,0,-0.0055,0.9,0.8979
881,7,T=1h,MLP,0,0.0021,0.9,0.9039
881,8,T=1h,MLP,0,0.0004,0.9,0.898
881,9,T=1h,MLP,0,0,0.9,0.9013
881,10,T=1h,MLP,0,-0.0011,0.9,0.8981
881,11,T=1h,MLP,0,-0.0049,0.9,0.8937
881,12,T=1h,MLP,0,-0.0053,0.9,0.8926
881,13,T=1h,MLP,-0.5,-0.0264,0.3737,0.8673
881,14,T=1h,MLP,-0.165,-0.0266,0.2,0.3418
881,15,T=1h,MLP,0,-0.0033,0.2,0.2033
881,16,T=1h,MLP,0,-0.0047,0.2,0.1971
881,17,T=1h,MLP,0,0.0004,0.2,0.196
881,18,T=1h,MLP,0,0.0007,0.2,0.2005
881,19,T=1h,MLP,0,-0.0028,0.2,0.1967
881,20,T=1h,MLP,0,0.0031,0.2,0.2084
881,21,T=1h,MLP,0,0.0047,0.2,0.2037
881,22,T=1h,MLP,0,0.098,0.2,0.292
881,23,T=1h,MLP,0.1814,0.1034,0.3723,0.3068
882,0,T=1h,MLP,0.3,0.2473,0.8249,0.7754
882,1,T=1h,MLP,0.079,0.0743,0.9,0.8917
882,2,T=1h,MLP,0,-0.0049,0.9,0.896
882,3,T=1h,MLP,0,0.006,0.9,0.8999
882,4,T=1h,MLP,0,-0.0007,0.9,0.8974
882,5,T=1h,MLP,0,-0.0042,0.9,0.896
882,6,T=1h,MLP,0,-0.0025,0.9,0.8972
882,7,T=1h,MLP,0,0.0034,0.9,0.8989
882,8,T=1h,MLP,0,0.0036,0.9,0.9183
882,9,T=1h,MLP,0,-0.0016,0.9,0.893
882,10,T=1h,MLP,0,0.0007,0.9,0.8966
882,11,T=1h,MLP,0,-0.0045,0.9,0.8916
882,12,T=1h,MLP,-0.165,-0.2581,0.7263,0.6273
882,13,T=1h,MLP,0,-0.0835,0.7263,0.6331
882,14,T=1h,MLP,0,-0.1712,0.7263,0.5317
882,15,T=1h,MLP,-0.5,-0.4649,0.2,0.2488
882,16,T=1h,MLP,0,0.0005,0.2,0.1953
882,17,T=1h,MLP,0,0.0061,0.2,0.2102
882,18,T=1h,MLP,0,-0.0014,0.2,0.1993
882,19,T=1h,MLP,0,-0.003,0.2,0.196
882,20,T=1h,MLP,0,0.0026,0.2,0.2035
882,21,T=1h,MLP,0,0.0108,0.2,0.2096
882,22,T=1h,MLP,0.0578,0.0313,0.2549,0.23
882,23,T=1h,MLP,0.3,0.2123,0.5399,0.4618
883,0,T=1h,MLP,0.3,0.1537,0.6544,0.5095
883,1,T=1h,MLP,0,-0.1536,0.6544,0.5095
883,2,T=1h,MLP,0.2586,0.0303,0.9,0.6677
883,3,T=1h,MLP,0,-0.006,0.9,0.8965
883,4,T=1h,MLP,0,-0.0045,0.9,0.8976
883,5,T=1h,MLP,0,-0.0005,0.9,0.8991
883,6,T=1h,MLP,0,-0.0009,0.9,0.8987
883,7,T=1h,MLP,0,-0.0021,0.9,0.8996
883,8,T=1h,MLP,0,-0.0061,0.9,0.8956
883,9,T=1h,MLP,0,0.0136,0.9,0.9099
883,10,T=1h,MLP,0,0.005,0.9,0.898
883,11,T=1h,MLP,0,-0.011,0.9,0.8826
883,12,T=1h,MLP,0,-0.2112,0.9,0.6789
883,13,T=1h,MLP,-0.5,-0.3781,0.3737,0.5143
883,14,T=1h,MLP,0,-0.0249,0.3737,0.3466
883,15,T=1h,MLP,0,-0.0201,0.3737,0.3564
883,16,T=1h,MLP,-0.165,-0.1555,0.2,0.2116
883,17,T=1h,MLP,0,0.0019,0.2,0.2097
883,18,T=1h,MLP,0,0.0009,0.2,0.2001
883,19,T=1h,MLP,0,0.0267,0.2,0.2258
883,20,T=1h,MLP,0,0.0244,0.2,0.2246
883,21,T=1h,MLP,0,0.0498,0.2,0.2469
883,22,T=1h,MLP,0,0.0383,0.2,0.2382
883,23,T=1h,MLP,0.1783,0.0726,0.3694,0.2637
884,0,T=1h,MLP,0.2439,0.2443,0.9,0.906
884,1,T=1h,MLP,0,-0.006,0.9,0.8921
884,2,T=1h,MLP,0,-0.0055,0.9,0.8957
884,3,T=1h,MLP,0,-0.0047,0.9,0.897
884,4,T=1h,MLP,0,0.0002,0.9,0.8976
884,5,T=1h,MLP,0,-0.0007,0.9,0.8995
884,6,T=1h,MLP,0,0.0003,0.9,0.9043
884,7,T=1h,MLP,0,-0.0033,0.9,0.8948
884,8,T=1h,MLP,0,-0.0031,0.9,0.9005
884,9,T=1h,MLP,0,-0.0033,0.9,0.8953
884,10,T=1h,MLP,0,-0.0092,0.9,0.8902
884,11,T=1h,MLP,-0.5,-0.118,0.3737,0.7779
884,12,T=1h,MLP,-0.165,-0.0766,0.2,0.2957
884,13,T=1h,MLP,0,0.0007,0.2,0.1985
884,14,T=1h,MLP,0,0.0179,0.2,0.2208
884,15,T=1h,MLP,0,0.0073,0.2,0.2101
884,16,T=1h,MLP,0,0.0113,0.2,0.2129
884,17,T=1h,MLP,0,0.0144,0.2,0.1952
884,18,T=1h,MLP,0,-0.0005,0.2,0.2009
884,19,T=1h,MLP,0,0.0356,0.2,0.2345
884,20,T=1h,MLP,0,0.0448,0.2,0.2437
884,21,T=1h,MLP,0,0.0616,0.2,0.2573
884,22,T=1h,MLP,0.3,0.0471,0.485,0.2456
884,23,T=1h,MLP,0.1929,0.0156,0.6683,0.4982
885,0,T=1h,MLP,0.3,0.3026,0.7818,0.7944
885,1,T=1h,MLP,0.1244,0.0587,0.9,0.8349
885,2,T=1h,MLP,0,-0.0006,0.9,0.9006
885,3,T=1h,MLP,0,-0.0158,0.9,0.8868
885,4,T=1h,MLP,0,-0.0058,0.9,0.8953
885,5,T=1h,MLP,0,0.0045,0.9,0.9048
885,6,T=1h,MLP,0,-0.0042,0.9,0.9004
885,7,T=1h,MLP,0,-0.0065,0.9,0.9045
885,8,T=1h,MLP,0,-0.0032,0.9,0.8994
885,9,T=1h,MLP,0,-0.0097,0.9,0.8918
885,10,T=1h,MLP,0,-0.1599,0.9,0.7379
885,11,T=1h,MLP,-0.5,-0.304,0.3737,0.5783
885,12,T=1h,MLP,-0.165,-0.1476,0.2,0.2204
885,13,T=1h,MLP,0,-0.0008,0.2,0.2009
885,14,T=1h,MLP,0,0.0048,0.2,0.2046
885,15,T=1h,MLP,0,0.0147,0.2,0.2128
885,16,T=1h,MLP,0,0.0041,0.2,0.2
885,17,T=1h,MLP,0,0.0128,0.2,0.2058
885,18,T=1h,MLP,0,0.0114,0.2,0.2084
885,19,T=1h,MLP,0,0.0203,0.2,0.2184
885,20,T=1h,MLP,0,0.0795,0.2,0.2696
885,21,T=1h,MLP,0.0124,0.0588,0.2118,0.2577
885,22,T=1h,MLP,0.3,0.2537,0.4968,0.4543
885,23,T=1h,MLP,0,0.0302,0.4968,0.5255
886,0,T=1h,MLP,-0.1498,0.0632,0.615,0.8358
886,1,T=1h,MLP,0,0.2737,0.615,0.8852
886,2,T=1h,MLP,0.3,0.2955,0.9,0.9001
886,3,T=1h,MLP,0,-0.0012,0.9,0.9005
886,4,T=1h,MLP,0,-0.0031,0.9,0.8972
886,5,T=1h,MLP,0,-0.003,0.9,0.8967
886,6,T=1h,MLP,0,-0.0064,0.9,0.8976
886,7,T=1h,MLP,0,0.0007,0.9,0.9028
886,8,T=1h,MLP,0,-0.0015,0.9,0.8948
886,9,T=1h,MLP,0,1.00E-04,0.9,0.8967
886,10,T=1h,MLP,0,-0.0044,0.9,0.9026
886,11,T=1h,MLP,0,-0.044,0.9,0.854
886,12,T=1h,MLP,0,-0.033,0.9,0.8582
886,13,T=1h,MLP,-0.165,-0.4194,0.7263,0.4596
886,14,T=1h,MLP,-0.5,-0.5077,0.2,0.1924
886,15,T=1h,MLP,0,0.0015,0.2,0.2028
886,16,T=1h,MLP,0,-0.002,0.2,0.1994
886,17,T=1h,MLP,0,0.0072,0.2,0.204
886,18,T=1h,MLP,0,-0.0051,0.2,0.196
886,19,T=1h,MLP,0,0.0027,0.2,0.1981
886,20,T=1h,MLP,0,0.0063,0.2,0.2012
886,21,T=1h,MLP,0.0029,0.0363,0.2027,0.2349
886,22,T=1h,MLP,0.3,0.0441,0.4877,0.2455
886,23,T=1h,MLP,0.3,0.1358,0.7727,0.609
887,0,T=1h,MLP,0.0362,0.1292,0.615,0.6937
887,1,T=1h,MLP,0,0.0586,0.615,0.663
887,2,T=1h,MLP,0.3,0.2379,0.9,0.8483
887,3,T=1h,MLP,0,-0.0019,0.9,0.8996
887,4,T=1h,MLP,0,-0.004,0.9,0.8962
887,5,T=1h,MLP,0,-0.0053,0.9,0.896
887,6,T=1h,MLP,0,0.0012,0.9,0.8988
887,7,T=1h,MLP,0,0.0007,0.9,0.8956
887,8,T=1h,MLP,0,0.0018,0.9,0.9073
887,9,T=1h,MLP,0,-0.0058,0.9,0.894
887,10,T=1h,MLP,0,-0.0123,0.9,0.8908
887,11,T=1h,MLP,-0.165,-0.1553,0.7263,0.7365
887,12,T=1h,MLP,-0.5,-0.418,0.2,0.2856
887,13,T=1h,MLP,0,-0.0038,0.2,0.201
887,14,T=1h,MLP,0,0.0021,0.2,0.199
887,15,T=1h,MLP,0,-0.0065,0.2,0.1948
887,16,T=1h,MLP,0,0.0021,0.2,0.209
887,17,T=1h,MLP,0,-0.0064,0.2,0.1954
887,18,T=1h,MLP,0,-0.0019,0.2,0.1982
887,19,T=1h,MLP,0,0.0009,0.2,0.2031
887,20,T=1h,MLP,0,0.0399,0.2,0.2386
887,21,T=1h,MLP,0,0.0338,0.2,0.2343
887,22,T=1h,MLP,0.1007,0.0115,0.2956,0.2171
887,23,T=1h,MLP,0.3,0.2951,0.5806,0.5719
888,0,T=1h,MLP,0.3,0.2811,0.5875,0.5642
888,1,T=1h,MLP,0.3,0.2951,0.8725,0.8745
888,2,T=1h,MLP,0.0289,0.0136,0.9,0.8832
888,3,T=1h,MLP,0,-0.0005,0.9,0.8994
888,4,T=1h,MLP,0,-0.0005,0.9,0.8999
888,5,T=1h,MLP,0,-0.0036,0.9,0.8957
888,6,T=1h,MLP,0,-0.0035,0.9,0.8958
888,7,T=1h,MLP,0,0.0022,0.9,0.9004
